datetime,LINK_ID,ROAD_ROUTE_ID,SECTN_CAR_CNT,TR_VOL_5MN,SM_TR_VOL_5MN,MD_TR_VOL_5MN,LG_TR_VOL_5MN,TR_VOL_15MN,SM_TR_VOL_15MN,MD_TR_VOL_15MN,LG_TR_VOL_15MN,TR_VOL_YMDH,SM_TR_VOL_YMDH,MD_TR_VOL_YMDH,LG_TR_VOL_YMDH
202201230830,1860217400,AD2500001044,7,17,8,3,6,70,47,13,10,,,,
202201051600,1860217400,AD2500001044,21,131,131,0,0,350,350,0,0,1395,1395,0,0
202201060015,1860217400,AD2500001044,2,41,13,8,20,86,28,22,36,,,,
202201171140,1860217400,AD2500001044,14,35,35,0,0,,,,,,,,
202201230850,1860217400,AD2500001044,23,23,18,3,2,,,,,,,,
202201051620,1860217400,AD2500001044,23,125,125,0,0,,,,,,,,
202201171200,1860217400,AD2500001044,11,63,63,0,0,183,183,0,0,730,730,0,0
202201230910,1860217400,AD2500001044,11,12,9,2,1,,,,,,,,
202201121435,1860217400,AD2500001044,37,94,94,0,0,,,,,,,,
202201051640,1860217400,AD2500001044,30,84,84,0,0,,,,,,,,
202201171220,1860217400,AD2500001044,15,63,63,0,0,,,,,,,,
202201230930,1860217400,AD2500001044,24,33,21,6,6,85,64,15,6,,,,
202201121455,1860217400,AD2500001044,24,44,44,0,0,,,,,,,,
202201051700,1860217400,AD2500001044,34,137,137,0,0,324,324,0,0,1434,1434,0,0
202201091700,1860217400,AD2500001044,18,58,58,0,0,168,168,0,0,738,738,0,0
202201171240,1860217400,AD2500001044,26,42,42,0,0,,,,,,,,
202201230950,1860217400,AD2500001044,23,30,24,6,0,,,,,,,,
202201121515,1860217400,AD2500001044,19,100,100,0,0,285,285,0,0,,,,
202201091720,1860217400,AD2500001044,37,71,71,0,0,,,,,,,,
202201171300,1860217400,AD2500001044,16,97,97,0,0,225,225,0,0,776,776,0,0
202201231010,1860217400,AD2500001044,24,22,13,9,0,,,,,,,,
202201121535,1860217400,AD2500001044,6,109,109,0,0,,,,,,,,
202201091740,1860217400,AD2500001044,10,45,45,0,0,,,,,,,,
202201171320,1860217400,AD2500001044,24,64,64,0,0,,,,,,,,
202201231030,1860217400,AD2500001044,24,38,35,3,0,129,126,3,0,,,,
202201121555,1860217400,AD2500001044,17,68,68,0,0,,,,,,,,
202201091800,1860217400,AD2500001044,26,70,70,0,0,178,178,0,0,718,718,0,0
202201171340,1860217400,AD2500001044,14,43,43,0,0,,,,,,,,
202201231050,1860217400,AD2500001044,46,45,45,0,0,,,,,,,,
202201121615,1860217400,AD2500001044,30,126,126,0,0,337,337,0,0,,,,
202201091820,1860217400,AD2500001044,26,68,68,0,0,,,,,,,,
202201231110,1860217400,AD2500001044,19,30,30,0,0,,,,,,,,
202201121635,1860217400,AD2500001044,39,128,128,0,0,,,,,,,,
202201020215,1860217400,AD2500001044,0,14,3,7,4,39,12,16,11,,,,
202201091840,1860217400,AD2500001044,15,40,40,0,0,,,,,,,,
202201231130,1860217400,AD2500001044,33,49,49,0,0,104,104,0,0,,,,
202201121655,1860217400,AD2500001044,16,89,89,0,0,,,,,,,,
202201020235,1860217400,AD2500001044,0,9,1,1,7,,,,,,,,
202201091900,1860217400,AD2500001044,16,63,63,0,0,162,162,0,0,610,477,61,72
202201231150,1860217400,AD2500001044,36,48,48,0,0,,,,,,,,
202201121715,1860217400,AD2500001044,28,151,151,0,0,390,390,0,0,,,,
202201020255,1860217400,AD2500001044,0,8,6,0,2,,,,,,,,
202201091920,1860217400,AD2500001044,18,51,51,0,0,,,,,,,,
202201231210,1860217400,AD2500001044,34,18,18,0,0,,,,,,,,
202201121735,1860217400,AD2500001044,16,132,132,0,0,,,,,,,,
202201020315,1860217400,AD2500001044,0,8,2,3,3,24,6,6,12,,,,
202201091940,1860217400,AD2500001044,9,33,14,8,11,,,,,,,,
202201231230,1860217400,AD2500001044,35,81,81,0,0,152,152,0,0,,,,
202201121755,1860217400,AD2500001044,18,108,108,0,0,,,,,,,,
202201040755,1860217400,AD2500001044,29,23,17,4,2,,,,,,,,
202201092000,1860217400,AD2500001044,20,56,18,19,19,172,72,43,57,594,201,182,211
202201231250,1860217400,AD2500001044,37,45,45,0,0,,,,,,,,
202201121815,1860217400,AD2500001044,59,131,131,0,0,331,331,0,0,,,,
202201040815,1860217400,AD2500001044,39,46,33,11,2,124,90,29,5,,,,
202201092020,1860217400,AD2500001044,11,59,15,23,21,,,,,,,,
202201231310,1860217400,AD2500001044,8,40,40,0,0,,,,,,,,
202201121835,1860217400,AD2500001044,34,114,114,0,0,,,,,,,,
202201040835,1860217400,AD2500001044,64,71,57,10,4,,,,,,,,
202201092040,1860217400,AD2500001044,8,31,6,17,8,,,,,,,,
202201231330,1860217400,AD2500001044,19,59,59,0,0,162,162,0,0,,,,
202201121855,1860217400,AD2500001044,4,85,85,0,0,,,,,,,,
202201092100,1860217400,AD2500001044,7,59,21,14,24,158,54,47,57,547,165,168,214
202201061415,1860217400,AD2500001044,16,58,58,0,0,169,169,0,0,,,,
202201231350,1860217400,AD2500001044,21,58,58,0,0,,,,,,,,
202201121915,1860217400,AD2500001044,33,99,99,0,0,237,237,0,0,,,,
202201092120,1860217400,AD2500001044,14,48,13,21,14,,,,,,,,
202201061435,1860217400,AD2500001044,27,58,58,0,0,,,,,,,,
202201121935,1860217400,AD2500001044,16,79,79,0,0,,,,,,,,
202201092140,1860217400,AD2500001044,2,42,12,11,19,,,,,,,,
202201061455,1860217400,AD2500001044,14,34,34,0,0,,,,,,,,
202201022105,1860217400,AD2500001044,6,51,13,16,22,,,,,,,,
202201121955,1860217400,AD2500001044,7,67,27,16,24,,,,,,,,
202201092200,1860217400,AD2500001044,11,57,19,10,28,151,49,37,65,469,143,114,212
202201061515,1860217400,AD2500001044,0,77,77,0,0,164,164,0,0,,,,
202201022125,1860217400,AD2500001044,0,30,5,14,11,,,,,,,,
202201122015,1860217400,AD2500001044,10,92,36,20,36,224,107,44,73,,,,
202201092220,1860217400,AD2500001044,7,28,9,6,13,,,,,,,,
202201170355,1860217400,AD2500001044,0,5,2,1,2,,,,,,,,
202201022145,1860217400,AD2500001044,16,46,14,12,20,116,34,30,52,,,,
202201122035,1860217400,AD2500001044,3,77,33,25,19,,,,,,,,
202201092240,1860217400,AD2500001044,3,20,6,3,11,,,,,,,,
202201170415,1860217400,AD2500001044,0,8,3,0,5,25,4,7,14,,,,
202201022205,1860217400,AD2500001044,8,56,21,15,20,,,,,,,,
202201122055,1860217400,AD2500001044,7,68,25,21,22,,,,,,,,
202201092300,1860217400,AD2500001044,6,31,8,6,17,66,16,15,35,269,70,69,130
202201170435,1860217400,AD2500001044,4,17,5,2,10,,,,,,,,
202201050345,1860217400,AD2500001044,0,8,2,1,5,24,7,3,14,,,,
202201122115,1860217400,AD2500001044,7,90,35,28,27,212,82,59,71,,,,
202201092320,1860217400,AD2500001044,5,29,9,9,11,,,,,,,,
202201170455,1860217400,AD2500001044,2,6,3,2,1,,,,,,,,
202201050405,1860217400,AD2500001044,0,10,4,2,4,,,,,,,,
202201122135,1860217400,AD2500001044,6,61,23,19,19,,,,,,,,
202201092340,1860217400,AD2500001044,0,15,5,1,9,,,,,,,,
202201170515,1860217400,AD2500001044,6,6,1,0,5,33,8,3,22,,,,
202201050425,1860217400,AD2500001044,0,6,2,0,4,,,,,,,,
202201122155,1860217400,AD2500001044,3,59,24,15,20,,,,,,,,
202201100000,1860217400,AD2500001044,0,20,5,2,13,51,12,14,25,160,35,38,87
202201170535,1860217400,AD2500001044,8,9,3,1,5,,,,,,,,
202201050445,1860217400,AD2500001044,2,5,2,1,2,19,6,3,10,,,,
202201122215,1860217400,AD2500001044,5,78,33,13,32,200,70,45,85,,,,
202201100020,1860217400,AD2500001044,0,14,2,2,10,,,,,,,,
202201170555,1860217400,AD2500001044,7,14,4,4,6,,,,,,,,
202201070945,1860217400,AD2500001044,36,24,20,4,0,70,59,11,0,,,,
202201122235,1860217400,AD2500001044,0,48,16,14,18,,,,,,,,
202201100040,1860217400,AD2500001044,2,8,3,1,4,,,,,,,,
202201170615,1860217400,AD2500001044,13,30,5,7,18,82,16,13,53,,,,
202201071005,1860217400,AD2500001044,24,34,30,3,1,,,,,,,,
202201122255,1860217400,AD2500001044,0,31,12,5,14,,,,,,,,
202201100100,1860217400,AD2500001044,0,13,3,5,5,37,10,12,15,122,36,31,55
202201170635,1860217400,AD2500001044,27,30,9,3,18,,,,,,,,
202201071025,1860217400,AD2500001044,21,28,25,2,1,,,,,,,,
202201122315,1860217400,AD2500001044,7,40,16,6,18,105,36,21,48,,,,
202201100120,1860217400,AD2500001044,0,9,2,1,6,,,,,,,,
202201170655,1860217400,AD2500001044,20,20,5,2,13,,,,,,,,
202201071045,1860217400,AD2500001044,0,39,39,0,0,89,89,0,0,,,,
202201122335,1860217400,AD2500001044,0,27,6,9,12,,,,,,,,
202201100140,1860217400,AD2500001044,0,6,3,2,1,,,,,,,,
202201221745,1860217400,AD2500001044,19,62,62,0,0,176,176,0,0,,,,
202201170715,1860217400,AD2500001044,28,43,30,7,6,90,65,16,9,,,,
202201122355,1860217400,AD2500001044,0,17,8,0,9,,,,,,,,
202201100200,1860217400,AD2500001044,0,10,4,2,4,24,8,9,7,104,18,34,52
202201221805,1860217400,AD2500001044,38,63,63,0,0,,,,,,,,
202201170735,1860217400,AD2500001044,58,41,32,8,1,,,,,,,,
202201100220,1860217400,AD2500001044,0,8,1,3,4,,,,,,,,
202201221825,1860217400,AD2500001044,4,52,52,0,0,,,,,,,,
202201170755,1860217400,AD2500001044,31,29,21,5,3,,,,,,,,
202201301015,1860217400,AD2500001044,16,41,27,10,4,93,59,26,8,,,,
202201100240,1860217400,AD2500001044,0,6,1,4,1,,,,,,,,
202201221845,1860217400,AD2500001044,23,55,55,0,0,148,148,0,0,,,,
202201170815,1860217400,AD2500001044,98,54,38,10,6,143,108,26,9,,,,
202201301035,1860217400,AD2500001044,10,59,59,0,0,,,,,,,,
202201221905,1860217400,AD2500001044,28,51,51,0,0,,,,,,,,
202201170835,1860217400,AD2500001044,54,62,51,7,4,,,,,,,,
202201301055,1860217400,AD2500001044,34,36,36,0,0,,,,,,,,
202201271300,1860217400,AD2500001044,24,56,56,0,0,149,149,0,0,650,650,0,0
202201221925,1860217400,AD2500001044,7,29,29,0,0,,,,,,,,
202201170855,1860217400,AD2500001044,50,33,22,5,6,,,,,,,,
202201301115,1860217400,AD2500001044,21,41,41,0,0,114,114,0,0,,,,
202201271320,1860217400,AD2500001044,38,73,73,0,0,,,,,,,,
202201221945,1860217400,AD2500001044,31,78,43,9,26,191,99,31,61,,,,
202201170915,1860217400,AD2500001044,28,54,41,7,6,142,105,26,11,,,,
202201301135,1860217400,AD2500001044,35,38,38,0,0,,,,,,,,
202201271340,1860217400,AD2500001044,24,30,30,0,0,,,,,,,,
202201222005,1860217400,AD2500001044,15,50,17,9,24,,,,,,,,
202201170935,1860217400,AD2500001044,52,59,40,12,7,,,,,,,,
202201301155,1860217400,AD2500001044,13,23,23,0,0,,,,,,,,
202201271400,1860217400,AD2500001044,22,74,74,0,0,167,167,0,0,660,660,0,0
202201222025,1860217400,AD2500001044,3,38,18,10,10,,,,,,,,
202201170955,1860217400,AD2500001044,36,31,22,9,0,,,,,,,,
202201301215,1860217400,AD2500001044,0,66,66,0,0,178,178,0,0,,,,
202201271420,1860217400,AD2500001044,19,68,68,0,0,,,,,,,,
202201222045,1860217400,AD2500001044,14,49,25,13,11,147,76,37,34,,,,
202201171015,1860217400,AD2500001044,32,57,41,16,0,150,107,38,5,,,,
202201301235,1860217400,AD2500001044,36,42,42,0,0,,,,,,,,
202201271440,1860217400,AD2500001044,9,38,38,0,0,,,,,,,,
202201222105,1860217400,AD2500001044,6,59,27,17,15,,,,,,,,
202201171035,1860217400,AD2500001044,33,71,71,0,0,,,,,,,,
202201301255,1860217400,AD2500001044,32,29,29,0,0,,,,,,,,
202201271500,1860217400,AD2500001044,18,56,56,0,0,157,157,0,0,668,668,0,0
202201222125,1860217400,AD2500001044,17,43,14,13,16,,,,,,,,
202201171055,1860217400,AD2500001044,13,32,32,0,0,,,,,,,,
202201301315,1860217400,AD2500001044,21,75,75,0,0,182,182,0,0,,,,
202201271520,1860217400,AD2500001044,48,56,56,0,0,,,,,,,,
202201222145,1860217400,AD2500001044,8,70,42,12,16,150,81,30,39,,,,
202201171115,1860217400,AD2500001044,22,65,65,0,0,172,172,0,0,,,,
202201301335,1860217400,AD2500001044,27,69,69,0,0,,,,,,,,
202201271540,1860217400,AD2500001044,8,42,42,0,0,,,,,,,,
202201222205,1860217400,AD2500001044,20,53,19,18,16,,,,,,,,
202201171135,1860217400,AD2500001044,24,58,58,0,0,,,,,,,,
202201301355,1860217400,AD2500001044,8,37,37,0,0,,,,,,,,
202201271600,1860217400,AD2500001044,11,51,51,0,0,159,159,0,0,627,627,0,0
202201222225,1860217400,AD2500001044,0,29,10,5,14,,,,,,,,
202201171155,1860217400,AD2500001044,26,44,44,0,0,,,,,,,,
202201301415,1860217400,AD2500001044,26,64,64,0,0,163,163,0,0,,,,
202201271620,1860217400,AD2500001044,31,70,70,0,0,,,,,,,,
202201222245,1860217400,AD2500001044,0,38,19,6,13,86,39,16,31,,,,
202201171215,1860217400,AD2500001044,23,72,72,0,0,173,173,0,0,,,,
202201301435,1860217400,AD2500001044,21,57,57,0,0,,,,,,,,
202201271640,1860217400,AD2500001044,20,43,43,0,0,,,,,,,,
202201222305,1860217400,AD2500001044,8,37,13,14,10,,,,,,,,
202201171235,1860217400,AD2500001044,27,68,68,0,0,,,,,,,,
202201301455,1860217400,AD2500001044,22,41,41,0,0,,,,,,,,
202201271700,1860217400,AD2500001044,38,57,57,0,0,167,167,0,0,622,622,0,0
202201222325,1860217400,AD2500001044,2,22,8,9,5,,,,,,,,
202201171255,1860217400,AD2500001044,4,48,48,0,0,,,,,,,,
202201301515,1860217400,AD2500001044,31,82,82,0,0,183,183,0,0,,,,
202201271720,1860217400,AD2500001044,29,49,49,0,0,,,,,,,,
202201222345,1860217400,AD2500001044,6,39,15,13,11,79,32,22,25,,,,
202201171315,1860217400,AD2500001044,0,46,46,0,0,144,144,0,0,,,,
202201301535,1860217400,AD2500001044,17,59,59,0,0,,,,,,,,
202201271740,1860217400,AD2500001044,29,47,47,0,0,,,,,,,,
202201230005,1860217400,AD2500001044,2,16,6,3,7,,,,,,,,
202201171335,1860217400,AD2500001044,26,82,82,0,0,,,,,,,,
202201301555,1860217400,AD2500001044,12,25,25,0,0,,,,,,,,
202201010550,1860217400,AD2500001044,3,11,2,3,6,,,,,,,,
202201271800,1860217400,AD2500001044,26,56,56,0,0,167,167,0,0,609,609,0,0
202201230025,1860217400,AD2500001044,0,15,6,2,7,,,,,,,,
202201301615,1860217400,AD2500001044,38,72,72,0,0,182,182,0,0,,,,
202201271820,1860217400,AD2500001044,34,49,49,0,0,,,,,,,,
202201020730,1860217400,AD2500001044,0,13,9,3,1,43,24,13,6,,,,
202201230045,1860217400,AD2500001044,4,16,5,4,7,41,13,8,20,,,,
202201301635,1860217400,AD2500001044,30,59,59,0,0,,,,,,,,
202201271840,1860217400,AD2500001044,23,42,42,0,0,,,,,,,,
202201020750,1860217400,AD2500001044,0,18,10,4,4,,,,,,,,
202201230105,1860217400,AD2500001044,4,15,4,4,7,,,,,,,,
202201301655,1860217400,AD2500001044,13,34,34,0,0,,,,,,,,
202201271900,1860217400,AD2500001044,24,55,55,0,0,131,131,0,0,530,441,36,53
202201020810,1860217400,AD2500001044,5,6,4,2,0,,,,,,,,
202201230125,1860217400,AD2500001044,2,6,3,2,1,,,,,,,,
202201301715,1860217400,AD2500001044,14,66,66,0,0,177,177,0,0,,,,
202201271920,1860217400,AD2500001044,10,46,46,0,0,,,,,,,,
202201230145,1860217400,AD2500001044,0,16,2,5,9,40,5,13,22,,,,
202201301735,1860217400,AD2500001044,29,72,72,0,0,,,,,,,,
202201041410,1860217400,AD2500001044,7,347,347,0,0,,,,,,,,
202201271940,1860217400,AD2500001044,3,47,28,7,12,,,,,,,,
202201230205,1860217400,AD2500001044,0,11,2,4,5,,,,,,,,
202201301755,1860217400,AD2500001044,22,52,52,0,0,,,,,,,,
202201041430,1860217400,AD2500001044,14,365,365,0,0,1233,1233,0,0,,,,
202201272000,1860217400,AD2500001044,8,61,29,17,15,153,62,41,50,602,250,141,211
202201230225,1860217400,AD2500001044,0,6,3,1,2,,,,,,,,
202201301815,1860217400,AD2500001044,19,86,86,0,0,192,192,0,0,,,,
202201041450,1860217400,AD2500001044,19,456,456,0,0,,,,,,,,
202201272020,1860217400,AD2500001044,22,66,30,11,25,,,,,,,,
202201230245,1860217400,AD2500001044,2,13,4,2,7,29,11,4,14,,,,
202201301835,1860217400,AD2500001044,29,64,64,0,0,,,,,,,,
202201272040,1860217400,AD2500001044,8,39,18,12,9,,,,,,,,
202201062030,1860217400,AD2500001044,17,47,23,7,17,127,58,29,40,,,,
202201230305,1860217400,AD2500001044,2,12,4,4,4,,,,,,,,
202201301855,1860217400,AD2500001044,8,46,46,0,0,,,,,,,,
202201272100,1860217400,AD2500001044,30,52,24,12,16,156,61,38,57,590,234,151,205
202201062050,1860217400,AD2500001044,16,60,24,12,24,,,,,,,,
202201230325,1860217400,AD2500001044,0,7,3,2,2,,,,,,,,
202201301915,1860217400,AD2500001044,13,55,55,0,0,139,139,0,0,,,,
202201272120,1860217400,AD2500001044,14,45,20,9,16,,,,,,,,
202201062110,1860217400,AD2500001044,7,49,16,15,18,,,,,,,,
202201301935,1860217400,AD2500001044,7,51,51,0,0,,,,,,,,
202201272140,1860217400,AD2500001044,15,44,22,10,12,,,,,,,,
202201062130,1860217400,AD2500001044,4,66,23,16,27,161,64,42,55,,,,
202201022340,1860217400,AD2500001044,0,15,5,1,9,,,,,,,,
202201301955,1860217400,AD2500001044,9,38,13,15,10,,,,,,,,
202201182210,1860217400,AD2500001044,10,54,18,13,23,,,,,,,,
202201272200,1860217400,AD2500001044,7,52,22,10,20,133,52,35,46,469,171,119,179
202201030000,1860217400,AD2500001044,7,20,5,2,13,51,12,14,25,160,35,38,87
202201022210,1860217400,AD2500001044,8,38,9,12,17,,,,,,,,
202201182230,1860217400,AD2500001044,15,40,15,11,14,104,41,28,35,,,,
202201272220,1860217400,AD2500001044,11,48,18,9,21,,,,,,,,
202201030020,1860217400,AD2500001044,2,14,2,2,10,,,,,,,,
202201022230,1860217400,AD2500001044,2,57,16,11,30,121,33,28,60,,,,
202201182250,1860217400,AD2500001044,15,27,6,8,13,,,,,,,,
202201050600,1860217400,AD2500001044,8,28,10,3,15,91,23,18,50,356,112,74,170
202201022250,1860217400,AD2500001044,3,28,9,6,13,,,,,,,,
202201182310,1860217400,AD2500001044,8,25,11,8,6,,,,,,,,
202201030815,1860217400,AD2500001044,83,54,38,10,6,143,108,26,9,,,,
202201050620,1860217400,AD2500001044,14,33,10,9,14,,,,,,,,
202201022310,1860217400,AD2500001044,2,16,4,5,7,,,,,,,,
202201182330,1860217400,AD2500001044,13,24,7,5,12,64,20,14,30,,,,
202201030835,1860217400,AD2500001044,59,62,51,7,4,,,,,,,,
202201050640,1860217400,AD2500001044,2,18,7,3,8,,,,,,,,
202201050450,1860217400,AD2500001044,2,5,1,0,4,,,,,,,,
202201182350,1860217400,AD2500001044,3,37,15,13,9,,,,,,,,
202201030855,1860217400,AD2500001044,47,33,22,5,6,,,,,,,,
202201050700,1860217400,AD2500001044,26,33,12,9,12,75,47,11,17,347,233,70,44
202201050510,1860217400,AD2500001044,2,7,0,3,4,,,,,,,,
202201190010,1860217400,AD2500001044,6,7,1,1,5,,,,,,,,
202201071140,1860217400,AD2500001044,13,36,36,0,0,,,,,,,,
202201030915,1860217400,AD2500001044,33,54,41,7,6,142,105,26,11,,,,
202201050530,1860217400,AD2500001044,5,15,2,5,8,38,7,11,20,,,,
202201190030,1860217400,AD2500001044,0,25,9,5,11,59,19,16,24,,,,
202201071200,1860217400,AD2500001044,19,50,50,0,0,127,127,0,0,431,431,0,0
202201051455,1860217400,AD2500001044,13,44,44,0,0,,,,,,,,
202201050550,1860217400,AD2500001044,10,29,11,2,16,,,,,,,,
202201190050,1860217400,AD2500001044,0,14,3,5,6,,,,,,,,
202201071220,1860217400,AD2500001044,29,51,51,0,0,,,,,,,,
202201051515,1860217400,AD2500001044,26,100,100,0,0,285,285,0,0,,,,
202201071130,1860217400,AD2500001044,22,35,35,0,0,117,117,0,0,,,,
202201190110,1860217400,AD2500001044,0,11,8,2,1,,,,,,,,
202201071240,1860217400,AD2500001044,17,21,21,0,0,,,,,,,,
202201051535,1860217400,AD2500001044,24,109,109,0,0,,,,,,,,
202201071150,1860217400,AD2500001044,39,57,57,0,0,,,,,,,,
202201190130,1860217400,AD2500001044,0,14,5,4,5,37,10,10,17,,,,
202201240520,1860217400,AD2500001044,6,14,2,2,10,,,,,,,,
202201071210,1860217400,AD2500001044,11,28,28,0,0,,,,,,,,
202201190150,1860217400,AD2500001044,0,8,3,2,3,,,,,,,,
202201091655,1860217400,AD2500001044,14,34,34,0,0,,,,,,,,
202201240540,1860217400,AD2500001044,4,8,2,3,3,,,,,,,,
202201190210,1860217400,AD2500001044,0,13,5,3,5,,,,,,,,
202201091715,1860217400,AD2500001044,0,66,66,0,0,177,177,0,0,,,,
202201240600,1860217400,AD2500001044,4,23,4,8,11,64,14,19,31,346,83,77,186
202201231410,1860217400,AD2500001044,26,37,37,0,0,,,,,,,,
202201190230,1860217400,AD2500001044,2,21,6,3,12,36,8,9,19,,,,
202201091735,1860217400,AD2500001044,16,72,72,0,0,,,,,,,,
202201240620,1860217400,AD2500001044,19,28,7,2,19,,,,,,,,
202201231430,1860217400,AD2500001044,23,64,64,0,0,165,165,0,0,,,,
202201190250,1860217400,AD2500001044,0,8,2,1,5,,,,,,,,
202201091755,1860217400,AD2500001044,8,52,52,0,0,,,,,,,,
202201240640,1860217400,AD2500001044,9,27,10,5,12,,,,,,,,
202201231450,1860217400,AD2500001044,21,61,61,0,0,,,,,,,,
202201190310,1860217400,AD2500001044,5,8,0,5,3,,,,,,,,
202201091815,1860217400,AD2500001044,20,86,86,0,0,192,192,0,0,,,,
202201240700,1860217400,AD2500001044,42,34,10,8,16,102,42,20,40,398,252,85,61
202201231510,1860217400,AD2500001044,16,42,42,0,0,,,,,,,,
202201190330,1860217400,AD2500001044,0,7,0,3,4,23,3,5,15,,,,
202201091835,1860217400,AD2500001044,23,64,64,0,0,,,,,,,,
202201240720,1860217400,AD2500001044,50,30,24,3,3,,,,,,,,
202201231530,1860217400,AD2500001044,21,56,56,0,0,154,154,0,0,,,,
202201190350,1860217400,AD2500001044,0,7,2,1,4,,,,,,,,
202201091855,1860217400,AD2500001044,7,46,46,0,0,,,,,,,,
202201240740,1860217400,AD2500001044,17,19,12,5,2,,,,,,,,
202201231550,1860217400,AD2500001044,32,51,51,0,0,,,,,,,,
202201190410,1860217400,AD2500001044,0,8,2,1,5,,,,,,,,
202201091915,1860217400,AD2500001044,32,55,55,0,0,139,139,0,0,,,,
202201240800,1860217400,AD2500001044,24,38,30,5,3,110,77,26,7,586,446,102,38
202201231610,1860217400,AD2500001044,21,42,42,0,0,,,,,,,,
202201190430,1860217400,AD2500001044,0,14,2,3,9,31,5,6,20,,,,
202201091935,1860217400,AD2500001044,8,51,51,0,0,,,,,,,,
202201240820,1860217400,AD2500001044,64,58,48,7,3,,,,,,,,
202201231630,1860217400,AD2500001044,35,69,69,0,0,174,174,0,0,,,,
202201190450,1860217400,AD2500001044,3,5,1,0,4,,,,,,,,
202201091955,1860217400,AD2500001044,10,38,13,15,10,,,,,,,,
202201240840,1860217400,AD2500001044,64,42,33,8,1,,,,,,,,
202201231650,1860217400,AD2500001044,44,74,74,0,0,,,,,,,,
202201190510,1860217400,AD2500001044,2,7,0,3,4,,,,,,,,
202201092015,1860217400,AD2500001044,10,61,20,23,18,155,48,57,50,,,,
202201240900,1860217400,AD2500001044,63,52,39,10,3,130,95,30,5,551,392,126,33
202201231710,1860217400,AD2500001044,31,50,50,0,0,,,,,,,,
202201190530,1860217400,AD2500001044,4,15,2,5,8,38,7,11,20,,,,
202201092035,1860217400,AD2500001044,16,51,17,14,20,,,,,,,,
202201240920,1860217400,AD2500001044,34,53,37,11,5,,,,,,,,
202201231730,1860217400,AD2500001044,7,79,79,0,0,196,196,0,0,,,,
202201190550,1860217400,AD2500001044,6,29,11,2,16,,,,,,,,
202201092055,1860217400,AD2500001044,4,30,8,6,16,,,,,,,,
202201240940,1860217400,AD2500001044,18,32,23,7,2,,,,,,,,
202201231750,1860217400,AD2500001044,10,79,79,0,0,,,,,,,,
202201190610,1860217400,AD2500001044,2,25,5,8,12,,,,,,,,
202201092115,1860217400,AD2500001044,7,54,15,14,25,132,33,49,50,,,,
202201241000,1860217400,AD2500001044,19,47,38,8,1,147,113,26,8,655,567,74,14
202201231810,1860217400,AD2500001044,17,47,47,0,0,,,,,,,,
202201190630,1860217400,AD2500001044,9,28,10,2,16,86,34,11,41,,,,
202201092135,1860217400,AD2500001044,3,43,12,16,15,,,,,,,,
202201241020,1860217400,AD2500001044,21,59,37,18,4,,,,,,,,
202201231830,1860217400,AD2500001044,14,72,72,0,0,176,176,0,0,,,,
202201190650,1860217400,AD2500001044,9,27,12,9,6,,,,,,,,
202201092155,1860217400,AD2500001044,9,37,10,10,17,,,,,,,,
202201241040,1860217400,AD2500001044,21,60,60,0,0,,,,,,,,
202201231850,1860217400,AD2500001044,19,62,62,0,0,,,,,,,,
202201190710,1860217400,AD2500001044,16,18,17,1,0,,,,,,,,
202201092215,1860217400,AD2500001044,4,51,12,16,23,100,25,29,46,,,,
202201241100,1860217400,AD2500001044,13,57,57,0,0,164,164,0,0,681,681,0,0
202201231910,1860217400,AD2500001044,20,36,36,0,0,,,,,,,,
202201190730,1860217400,AD2500001044,57,34,27,5,2,99,71,19,9,,,,
202201092235,1860217400,AD2500001044,5,44,11,14,19,,,,,,,,
202201241120,1860217400,AD2500001044,11,60,60,0,0,,,,,,,,
202201231930,1860217400,AD2500001044,18,58,58,0,0,142,123,8,11,,,,
202201190750,1860217400,AD2500001044,64,44,31,11,2,,,,,,,,
202201092255,1860217400,AD2500001044,0,19,5,3,11,,,,,,,,
202201241140,1860217400,AD2500001044,21,35,35,0,0,,,,,,,,
202201231950,1860217400,AD2500001044,11,76,21,24,31,,,,,,,,
