datetime,LINK_ID,ROAD_ROUTE_ID,SECTN_CAR_CNT,TR_VOL_5MN,SM_TR_VOL_5MN,MD_TR_VOL_5MN,LG_TR_VOL_5MN,TR_VOL_15MN,SM_TR_VOL_15MN,MD_TR_VOL_15MN,LG_TR_VOL_15MN,TR_VOL_YMDH,SM_TR_VOL_YMDH,MD_TR_VOL_YMDH,LG_TR_VOL_YMDH
202206261605,1860217400,AD2500001044,41,58,58,0,0,,,,,,,,
202206301550,1860217400,AD2500001044,23,74,74,0,0,,,,,,,,
202206032135,1860217400,AD2500001044,17,37,15,9,13,,,,,,,,
202206110725,1860217400,AD2500001044,12,8,5,2,1,,,,,,,,
202206261625,1860217400,AD2500001044,0,36,36,0,0,,,,,,,,
202206301610,1860217400,AD2500001044,6,40,40,0,0,,,,,,,,
202206032155,1860217400,AD2500001044,9,28,10,3,15,,,,,,,,
202206110745,1860217400,AD2500001044,28,18,14,4,0,46,33,10,3,,,,
202206261645,1860217400,AD2500001044,30,62,62,0,0,170,170,0,0,,,,
202206051135,1860217400,AD2500001044,36,38,38,0,0,,,,,,,,
202206222225,1860217400,AD2500001044,4,54,18,12,24,,,,,,,,
202206301630,1860217400,AD2500001044,20,57,57,0,0,161,161,0,0,,,,
202206261705,1860217400,AD2500001044,23,60,60,0,0,,,,,,,,
202206051155,1860217400,AD2500001044,9,23,23,0,0,,,,,,,,
202206222245,1860217400,AD2500001044,8,55,21,9,25,137,50,29,58,,,,
202206261725,1860217400,AD2500001044,28,40,40,0,0,,,,,,,,
202206051215,1860217400,AD2500001044,24,66,66,0,0,178,178,0,0,,,,
202206011225,1860217400,AD2500001044,19,62,62,0,0,,,,,,,,
202206222305,1860217400,AD2500001044,7,51,18,13,20,,,,,,,,
202206261745,1860217400,AD2500001044,29,66,66,0,0,197,197,0,0,,,,
202206051235,1860217400,AD2500001044,31,42,42,0,0,,,,,,,,
202206011245,1860217400,AD2500001044,35,103,103,0,0,255,255,0,0,,,,
202206222325,1860217400,AD2500001044,4,29,6,8,15,,,,,,,,
202206261805,1860217400,AD2500001044,16,61,61,0,0,,,,,,,,
202206070015,1860217400,AD2500001044,6,26,6,10,10,80,24,23,33,,,,
202206011305,1860217400,AD2500001044,17,101,101,0,0,,,,,,,,
202206222345,1860217400,AD2500001044,3,39,11,9,19,112,36,30,46,,,,
202206261825,1860217400,AD2500001044,11,38,38,0,0,,,,,,,,
202206070035,1860217400,AD2500001044,2,26,7,5,14,,,,,,,,
202206011325,1860217400,AD2500001044,19,68,68,0,0,,,,,,,,
202206230005,1860217400,AD2500001044,11,30,8,10,12,,,,,,,,
202206030625,1860217400,AD2500001044,5,7,1,2,4,,,,,,,,
202206261845,1860217400,AD2500001044,28,64,64,0,0,172,172,0,0,,,,
202206070055,1860217400,AD2500001044,0,12,6,5,1,,,,,,,,
202206230025,1860217400,AD2500001044,6,21,8,6,7,,,,,,,,
202206030645,1860217400,AD2500001044,25,15,2,7,6,42,9,13,20,,,,
202206261905,1860217400,AD2500001044,32,63,63,0,0,,,,,,,,
202206070115,1860217400,AD2500001044,0,27,11,3,13,57,25,14,18,,,,
202206230045,1860217400,AD2500001044,2,25,5,9,11,71,15,22,34,,,,
202206030705,1860217400,AD2500001044,56,16,10,2,4,,,,,,,,
202206261925,1860217400,AD2500001044,13,33,33,0,0,,,,,,,,
202206142335,1860217400,AD2500001044,5,22,8,5,9,,,,,,,,
202206230105,1860217400,AD2500001044,4,35,12,7,16,,,,,,,,
202206030725,1860217400,AD2500001044,43,14,10,2,2,,,,,,,,
202206261945,1860217400,AD2500001044,3,53,19,14,20,167,53,53,61,,,,
202206142355,1860217400,AD2500001044,2,10,2,3,5,,,,,,,,
202206230125,1860217400,AD2500001044,0,12,3,2,7,,,,,,,,
202206262005,1860217400,AD2500001044,21,77,36,14,27,,,,,,,,
202206042325,1860217400,AD2500001044,0,22,8,9,5,,,,,,,,
202206150015,1860217400,AD2500001044,4,28,14,4,10,72,28,14,30,,,,
202206230145,1860217400,AD2500001044,0,37,2,14,21,60,6,18,36,,,,
202206262025,1860217400,AD2500001044,12,35,13,11,11,,,,,,,,
202206042345,1860217400,AD2500001044,0,39,15,13,11,79,32,22,25,,,,
202206150035,1860217400,AD2500001044,4,22,6,7,9,,,,,,,,
202206230205,1860217400,AD2500001044,0,18,4,3,11,,,,,,,,
202206262045,1860217400,AD2500001044,13,48,19,13,16,126,37,38,51,,,,
202206050005,1860217400,AD2500001044,10,16,6,3,7,,,,,,,,
202206150055,1860217400,AD2500001044,8,9,3,1,5,,,,,,,,
202206230225,1860217400,AD2500001044,0,6,1,1,4,,,,,,,,
202206262105,1860217400,AD2500001044,11,51,13,16,22,,,,,,,,
202206050025,1860217400,AD2500001044,0,15,6,2,7,,,,,,,,
202206150115,1860217400,AD2500001044,0,14,5,4,5,35,11,10,14,,,,
202206061345,1860217400,AD2500001044,0,85,85,0,0,213,213,0,0,,,,
202206230245,1860217400,AD2500001044,0,15,5,4,6,32,12,9,11,,,,
202206262125,1860217400,AD2500001044,10,30,5,14,11,,,,,,,,
202206150135,1860217400,AD2500001044,0,17,5,3,9,,,,,,,,
202206061405,1860217400,AD2500001044,27,63,63,0,0,,,,,,,,
202206230305,1860217400,AD2500001044,0,11,2,2,7,,,,,,,,
202206262145,1860217400,AD2500001044,0,46,14,12,20,116,34,30,52,,,,
202206150155,1860217400,AD2500001044,0,9,2,1,6,,,,,,,,
202206061425,1860217400,AD2500001044,15,36,36,0,0,,,,,,,,
202206230325,1860217400,AD2500001044,0,9,3,2,4,,,,,,,,
202206262205,1860217400,AD2500001044,8,56,21,15,20,,,,,,,,
202206150215,1860217400,AD2500001044,0,9,2,1,6,27,9,7,11,,,,
202206061445,1860217400,AD2500001044,27,94,94,0,0,195,195,0,0,,,,
202206230345,1860217400,AD2500001044,0,13,3,1,9,31,7,6,18,,,,
202206262225,1860217400,AD2500001044,7,21,4,7,10,,,,,,,,
202206150235,1860217400,AD2500001044,3,6,0,1,5,,,,,,,,
202206110805,1860217400,AD2500001044,27,18,15,2,1,,,,,,,,
202206230405,1860217400,AD2500001044,3,7,0,2,5,,,,,,,,
202206262245,1860217400,AD2500001044,7,50,22,11,17,97,36,20,41,,,,
202206150255,1860217400,AD2500001044,0,8,4,0,4,,,,,,,,
202206110825,1860217400,AD2500001044,23,11,8,2,1,,,,,,,,
202206230425,1860217400,AD2500001044,0,6,1,2,3,,,,,,,,
202206262305,1860217400,AD2500001044,9,19,4,4,11,,,,,,,,
202206150315,1860217400,AD2500001044,0,10,1,5,4,26,3,12,11,,,,
202206110845,1860217400,AD2500001044,22,19,13,3,3,62,50,7,5,,,,
202206230445,1860217400,AD2500001044,2,15,1,4,10,32,7,6,19,,,,
202206262325,1860217400,AD2500001044,3,17,5,7,5,,,,,,,,
202206150335,1860217400,AD2500001044,3,5,1,1,3,,,,,,,,
202206110905,1860217400,AD2500001044,28,22,20,1,1,,,,,,,,
202206230505,1860217400,AD2500001044,3,9,1,3,5,,,,,,,,
202206262345,1860217400,AD2500001044,4,17,3,8,6,57,13,15,29,,,,
202206150355,1860217400,AD2500001044,2,9,3,1,5,,,,,,,,
202206110925,1860217400,AD2500001044,29,9,7,2,0,,,,,,,,
202206230525,1860217400,AD2500001044,0,8,2,1,5,,,,,,,,
202206270005,1860217400,AD2500001044,4,21,3,8,10,,,,,,,,
202206150415,1860217400,AD2500001044,0,4,1,1,2,18,5,2,11,,,,
202206110945,1860217400,AD2500001044,16,33,28,3,2,88,76,9,3,,,,
202206230545,1860217400,AD2500001044,5,7,1,1,5,36,5,4,27,,,,
202206270025,1860217400,AD2500001044,0,5,0,3,2,,,,,,,,
202206150435,1860217400,AD2500001044,0,11,2,2,7,,,,,,,,
202206111005,1860217400,AD2500001044,26,29,23,5,1,,,,,,,,
202206230605,1860217400,AD2500001044,16,16,4,3,9,,,,,,,,
202206270045,1860217400,AD2500001044,0,17,4,2,11,33,7,6,20,,,,
202206150455,1860217400,AD2500001044,0,9,3,2,4,,,,,,,,
202206111025,1860217400,AD2500001044,33,26,22,4,0,,,,,,,,
202206230625,1860217400,AD2500001044,3,21,5,8,8,,,,,,,,
202206270105,1860217400,AD2500001044,3,15,2,5,8,,,,,,,,
202206150515,1860217400,AD2500001044,3,7,1,1,5,28,6,7,15,,,,
202206111045,1860217400,AD2500001044,22,39,39,0,0,97,97,0,0,,,,
202206230645,1860217400,AD2500001044,21,18,4,7,7,46,8,16,22,,,,
202206270125,1860217400,AD2500001044,3,7,2,3,2,,,,,,,,
202206150535,1860217400,AD2500001044,7,14,4,3,7,,,,,,,,
202206111105,1860217400,AD2500001044,35,30,30,0,0,,,,,,,,
202206230705,1860217400,AD2500001044,38,15,5,6,4,,,,,,,,
202206150555,1860217400,AD2500001044,0,17,7,3,7,,,,,,,,
202206010015,1860217400,AD2500001044,7,28,14,4,10,72,28,14,30,,,,
202206111125,1860217400,AD2500001044,30,22,22,0,0,,,,,,,,
202206230725,1860217400,AD2500001044,58,9,6,3,0,,,,,,,,
202206012335,1860217400,AD2500001044,8,27,6,9,12,,,,,,,,
202206150615,1860217400,AD2500001044,7,30,8,7,15,77,22,22,33,,,,
202206111145,1860217400,AD2500001044,37,51,51,0,0,119,119,0,0,,,,
202206230745,1860217400,AD2500001044,36,16,11,5,0,46,34,9,3,,,,
202206012355,1860217400,AD2500001044,4,17,8,0,9,,,,,,,,
202206150635,1860217400,AD2500001044,27,40,17,6,17,,,,,,,,
202206111205,1860217400,AD2500001044,45,46,46,0,0,,,,,,,,
202206230805,1860217400,AD2500001044,96,32,19,12,1,,,,,,,,
202206020015,1860217400,AD2500001044,2,41,13,8,20,86,28,22,36,,,,
202206150655,1860217400,AD2500001044,20,24,6,4,14,,,,,,,,
202206010435,1860217400,AD2500001044,6,11,2,2,7,,,,,,,,
202206111225,1860217400,AD2500001044,26,25,25,0,0,,,,,,,,
202206011215,1860217400,AD2500001044,15,100,100,0,0,271,271,0,0,,,,
202206020035,1860217400,AD2500001044,4,34,9,12,13,,,,,,,,
202206150715,1860217400,AD2500001044,53,26,18,6,2,71,46,15,10,,,,
202206111245,1860217400,AD2500001044,21,78,78,0,0,156,156,0,0,,,,
202206031715,1860217400,AD2500001044,30,49,49,0,0,108,108,0,0,,,,
202206011235,1860217400,AD2500001044,41,83,83,0,0,,,,,,,,
202206150735,1860217400,AD2500001044,83,36,22,8,6,,,,,,,,
202206111305,1860217400,AD2500001044,32,63,63,0,0,,,,,,,,
202206031735,1860217400,AD2500001044,26,50,50,0,0,,,,,,,,
202206011255,1860217400,AD2500001044,10,72,72,0,0,,,,,,,,
202206150755,1860217400,AD2500001044,35,26,19,6,1,,,,,,,,
202206111325,1860217400,AD2500001044,26,30,30,0,0,,,,,,,,
202206031755,1860217400,AD2500001044,15,39,39,0,0,,,,,,,,
202206011315,1860217400,AD2500001044,25,83,83,0,0,233,233,0,0,,,,
202206150815,1860217400,AD2500001044,80,61,38,18,5,164,104,43,17,,,,
202206030555,1860217400,AD2500001044,2,17,5,3,9,,,,,,,,
202206111345,1860217400,AD2500001044,32,52,52,0,0,144,144,0,0,,,,
202206031815,1860217400,AD2500001044,37,48,48,0,0,124,124,0,0,,,,
202206150835,1860217400,AD2500001044,68,66,45,8,13,,,,,,,,
202206030615,1860217400,AD2500001044,24,11,1,4,6,29,3,8,18,,,,
202206111405,1860217400,AD2500001044,40,62,62,0,0,,,,,,,,
202206050915,1860217400,AD2500001044,16,35,28,3,4,71,57,8,6,,,,
202206150855,1860217400,AD2500001044,25,41,31,8,2,,,,,,,,
202206111425,1860217400,AD2500001044,33,30,30,0,0,,,,,,,,
202206030635,1860217400,AD2500001044,14,18,6,4,8,,,,,,,,
202206050935,1860217400,AD2500001044,3,36,28,8,0,,,,,,,,
202206150915,1860217400,AD2500001044,35,81,43,28,10,198,118,58,22,,,,
202206030655,1860217400,AD2500001044,3,14,3,3,8,,,,,,,,
202206261215,1860217400,AD2500001044,23,66,66,0,0,178,178,0,0,,,,
202206111445,1860217400,AD2500001044,35,43,43,0,0,142,142,0,0,,,,
202206050955,1860217400,AD2500001044,19,17,14,2,1,,,,,,,,
202206042155,1860217400,AD2500001044,0,29,11,8,10,,,,,,,,
202206261235,1860217400,AD2500001044,32,42,42,0,0,,,,,,,,
202206111505,1860217400,AD2500001044,34,58,58,0,0,,,,,,,,
202206062135,1860217400,AD2500001044,9,49,26,9,14,,,,,,,,
202206042215,1860217400,AD2500001044,5,55,17,18,20,126,41,36,49,,,,
202206261255,1860217400,AD2500001044,21,29,29,0,0,,,,,,,,
202206111525,1860217400,AD2500001044,19,26,26,0,0,,,,,,,,
202206062155,1860217400,AD2500001044,3,39,13,15,11,,,,,,,,
202206042235,1860217400,AD2500001044,13,54,24,10,20,,,,,,,,
202206111545,1860217400,AD2500001044,29,41,41,0,0,133,133,0,0,,,,
202206261315,1860217400,AD2500001044,33,75,75,0,0,182,182,0,0,,,,
202206062215,1860217400,AD2500001044,12,64,27,17,20,161,65,39,57,,,,
202206042255,1860217400,AD2500001044,7,21,11,3,7,,,,,,,,
202206261335,1860217400,AD2500001044,54,69,69,0,0,,,,,,,,
202206111605,1860217400,AD2500001044,26,67,67,0,0,,,,,,,,
202206062235,1860217400,AD2500001044,5,45,19,12,14,,,,,,,,
202206061035,1860217400,AD2500001044,11,71,71,0,0,,,,,,,,
202206261355,1860217400,AD2500001044,27,37,37,0,0,,,,,,,,
202206111625,1860217400,AD2500001044,48,55,55,0,0,,,,,,,,
202206140335,1860217400,AD2500001044,0,14,2,5,7,,,,,,,,
202206061055,1860217400,AD2500001044,14,32,32,0,0,,,,,,,,
202206261415,1860217400,AD2500001044,42,64,64,0,0,163,163,0,0,,,,
202206111645,1860217400,AD2500001044,37,56,56,0,0,163,163,0,0,,,,
202206140355,1860217400,AD2500001044,0,10,4,1,5,,,,,,,,
202206061115,1860217400,AD2500001044,22,65,65,0,0,172,172,0,0,,,,
202206261435,1860217400,AD2500001044,40,57,57,0,0,,,,,,,,
202206111705,1860217400,AD2500001044,28,56,56,0,0,,,,,,,,
202206140415,1860217400,AD2500001044,4,8,0,3,5,21,4,7,10,,,,
202206061135,1860217400,AD2500001044,29,58,58,0,0,,,,,,,,
202206261455,1860217400,AD2500001044,14,41,41,0,0,,,,,,,,
202206111725,1860217400,AD2500001044,30,54,54,0,0,,,,,,,,
202206140435,1860217400,AD2500001044,3,19,2,5,12,,,,,,,,
202206101015,1860217400,AD2500001044,26,29,22,4,3,85,72,9,4,,,,
202206261515,1860217400,AD2500001044,28,82,82,0,0,183,183,0,0,,,,
202206111745,1860217400,AD2500001044,41,62,62,0,0,176,176,0,0,,,,
202206140455,1860217400,AD2500001044,0,8,5,2,1,,,,,,,,
202206230825,1860217400,AD2500001044,52,16,13,2,1,,,,,,,,
202206101035,1860217400,AD2500001044,42,39,39,0,0,,,,,,,,
202206261535,1860217400,AD2500001044,22,59,59,0,0,,,,,,,,
202206140515,1860217400,AD2500001044,0,16,3,3,10,40,8,7,25,,,,
202206230845,1860217400,AD2500001044,71,23,19,4,0,77,61,12,4,,,,
202206101055,1860217400,AD2500001044,26,23,23,0,0,,,,,,,,
202206261555,1860217400,AD2500001044,15,25,25,0,0,,,,,,,,
202206140535,1860217400,AD2500001044,3,30,14,5,11,,,,,,,,
202206230905,1860217400,AD2500001044,34,39,31,7,1,,,,,,,,
202206101115,1860217400,AD2500001044,38,49,49,0,0,129,129,0,0,,,,
202206261615,1860217400,AD2500001044,30,72,72,0,0,182,182,0,0,,,,
202206140555,1860217400,AD2500001044,4,24,6,3,15,,,,,,,,
202206230925,1860217400,AD2500001044,45,28,26,2,0,,,,,,,,
202206101135,1860217400,AD2500001044,45,46,46,0,0,,,,,,,,
202206261635,1860217400,AD2500001044,27,59,59,0,0,,,,,,,,
202206140615,1860217400,AD2500001044,15,27,12,4,11,76,30,14,32,,,,
202206230945,1860217400,AD2500001044,22,49,40,7,2,113,90,20,3,,,,
202206101155,1860217400,AD2500001044,18,21,21,0,0,,,,,,,,
202206261655,1860217400,AD2500001044,21,34,34,0,0,,,,,,,,
202206140635,1860217400,AD2500001044,20,46,20,9,17,,,,,,,,
202206231005,1860217400,AD2500001044,29,49,38,8,3,,,,,,,,
202206101215,1860217400,AD2500001044,28,32,32,0,0,96,96,0,0,,,,
202206261715,1860217400,AD2500001044,36,66,66,0,0,177,177,0,0,,,,
202206140655,1860217400,AD2500001044,11,30,15,4,11,,,,,,,,
202206231025,1860217400,AD2500001044,9,39,34,3,2,,,,,,,,
202206101235,1860217400,AD2500001044,29,33,33,0,0,,,,,,,,
202206261735,1860217400,AD2500001044,15,72,72,0,0,,,,,,,,
202206140715,1860217400,AD2500001044,37,34,19,8,7,98,54,23,21,,,,
202206231045,1860217400,AD2500001044,33,65,65,0,0,154,154,0,0,,,,
202206101255,1860217400,AD2500001044,12,23,23,0,0,,,,,,,,
202206261755,1860217400,AD2500001044,15,52,52,0,0,,,,,,,,
202206140735,1860217400,AD2500001044,87,50,32,14,4,,,,,,,,
202206231105,1860217400,AD2500001044,15,47,47,0,0,,,,,,,,
202206101315,1860217400,AD2500001044,0,41,41,0,0,96,96,0,0,,,,
202206261815,1860217400,AD2500001044,20,86,86,0,0,192,192,0,0,,,,
202206140755,1860217400,AD2500001044,54,23,17,4,2,,,,,,,,
202206231125,1860217400,AD2500001044,31,45,45,0,0,,,,,,,,
202206101335,1860217400,AD2500001044,23,50,50,0,0,,,,,,,,
202206261835,1860217400,AD2500001044,18,64,64,0,0,,,,,,,,
202206140815,1860217400,AD2500001044,111,46,33,11,2,124,90,29,5,,,,
202206231145,1860217400,AD2500001044,0,57,57,0,0,148,148,0,0,,,,
202206101355,1860217400,AD2500001044,8,25,25,0,0,,,,,,,,
202206261855,1860217400,AD2500001044,16,46,46,0,0,,,,,,,,
202206140835,1860217400,AD2500001044,63,71,57,10,4,,,,,,,,
202206231205,1860217400,AD2500001044,30,53,53,0,0,,,,,,,,
202206101415,1860217400,AD2500001044,14,46,46,0,0,122,122,0,0,,,,
202206261915,1860217400,AD2500001044,16,55,55,0,0,139,139,0,0,,,,
202206140855,1860217400,AD2500001044,50,36,34,2,0,,,,,,,,
202206231225,1860217400,AD2500001044,14,41,41,0,0,,,,,,,,
202206101435,1860217400,AD2500001044,31,37,37,0,0,,,,,,,,
202206261935,1860217400,AD2500001044,7,51,51,0,0,,,,,,,,
202206140915,1860217400,AD2500001044,45,71,50,12,9,175,121,31,23,,,,
202206231245,1860217400,AD2500001044,42,60,60,0,0,162,162,0,0,,,,
202206101455,1860217400,AD2500001044,15,24,24,0,0,,,,,,,,
202206261955,1860217400,AD2500001044,16,38,13,15,10,,,,,,,,
202206140935,1860217400,AD2500001044,27,62,47,7,8,,,,,,,,
202206231305,1860217400,AD2500001044,25,58,58,0,0,,,,,,,,
202206101515,1860217400,AD2500001044,10,55,55,0,0,135,135,0,0,,,,
202206262015,1860217400,AD2500001044,12,61,20,23,18,155,48,57,50,,,,
202206140955,1860217400,AD2500001044,7,45,30,12,3,,,,,,,,
202206231325,1860217400,AD2500001044,30,25,25,0,0,,,,,,,,
202206101535,1860217400,AD2500001044,51,46,46,0,0,,,,,,,,
202206262035,1860217400,AD2500001044,18,51,17,14,20,,,,,,,,
202206141015,1860217400,AD2500001044,26,61,49,6,6,190,136,37,17,,,,
202206231345,1860217400,AD2500001044,16,74,74,0,0,170,170,0,0,,,,
202206101555,1860217400,AD2500001044,22,30,30,0,0,,,,,,,,
202206262055,1860217400,AD2500001044,9,30,8,6,16,,,,,,,,
202206141035,1860217400,AD2500001044,47,61,61,0,0,,,,,,,,
202206231405,1860217400,AD2500001044,44,55,55,0,0,,,,,,,,
202206101615,1860217400,AD2500001044,31,45,45,0,0,124,124,0,0,,,,
202206262115,1860217400,AD2500001044,12,54,15,14,25,132,33,49,50,,,,
202206141055,1860217400,AD2500001044,14,34,34,0,0,,,,,,,,
202206231425,1860217400,AD2500001044,16,43,43,0,0,,,,,,,,
202206101635,1860217400,AD2500001044,24,47,47,0,0,,,,,,,,
202206262135,1860217400,AD2500001044,10,43,12,16,15,,,,,,,,
202206141115,1860217400,AD2500001044,34,70,70,0,0,182,182,0,0,,,,
202206231445,1860217400,AD2500001044,42,59,59,0,0,171,171,0,0,,,,
202206101655,1860217400,AD2500001044,35,28,28,0,0,,,,,,,,
202206262155,1860217400,AD2500001044,4,37,10,10,17,,,,,,,,
202206141135,1860217400,AD2500001044,39,66,66,0,0,,,,,,,,
202206231505,1860217400,AD2500001044,33,63,63,0,0,,,,,,,,
202206101715,1860217400,AD2500001044,32,49,49,0,0,108,108,0,0,,,,
202206141155,1860217400,AD2500001044,17,41,41,0,0,,,,,,,,
202206010700,1860217400,AD2500001044,18,33,12,9,12,75,47,11,17,347,233,70,44
202206231525,1860217400,AD2500001044,28,31,31,0,0,,,,,,,,
202206020540,1860217400,AD2500001044,0,11,1,2,8,,,,,,,,
202206101735,1860217400,AD2500001044,32,50,50,0,0,,,,,,,,
202206141215,1860217400,AD2500001044,22,65,65,0,0,151,151,0,0,,,,
202206231545,1860217400,AD2500001044,18,58,58,0,0,169,169,0,0,,,,
202206020600,1860217400,AD2500001044,6,16,3,2,11,39,8,8,23,196,44,59,93
202206101755,1860217400,AD2500001044,18,39,39,0,0,,,,,,,,
202206141235,1860217400,AD2500001044,10,64,64,0,0,,,,,,,,
202206231605,1860217400,AD2500001044,17,68,68,0,0,,,,,,,,
202206020620,1860217400,AD2500001044,9,24,6,9,9,,,,,,,,
202206101815,1860217400,AD2500001044,41,48,48,0,0,124,124,0,0,,,,
202206141255,1860217400,AD2500001044,0,45,45,0,0,,,,,,,,
202206231625,1860217400,AD2500001044,16,36,36,0,0,,,,,,,,
202206020640,1860217400,AD2500001044,26,11,4,4,3,,,,,,,,
202206101835,1860217400,AD2500001044,27,42,42,0,0,,,,,,,,
202206141315,1860217400,AD2500001044,21,78,78,0,0,202,202,0,0,,,,
202206032100,1860217400,AD2500001044,17,55,26,10,19,152,62,30,60,559,220,124,215
202206231645,1860217400,AD2500001044,18,51,51,0,0,144,144,0,0,,,,
202206101855,1860217400,AD2500001044,17,22,22,0,0,,,,,,,,
202206251635,1860217400,AD2500001044,18,57,57,0,0,,,,,,,,
202206032120,1860217400,AD2500001044,11,58,24,10,24,,,,,,,,
202206231705,1860217400,AD2500001044,36,61,61,0,0,,,,,,,,
202206101915,1860217400,AD2500001044,0,49,49,0,0,112,112,0,0,,,,
202206251655,1860217400,AD2500001044,41,48,48,0,0,,,,,,,,
202206032140,1860217400,AD2500001044,16,29,12,9,8,,,,,,,,
202206231725,1860217400,AD2500001044,8,44,44,0,0,,,,,,,,
202206101935,1860217400,AD2500001044,18,34,34,0,0,,,,,,,,
202206251715,1860217400,AD2500001044,54,77,77,0,0,188,188,0,0,,,,
202206032200,1860217400,AD2500001044,23,32,17,5,10,106,40,26,40,416,159,106,151
202206231745,1860217400,AD2500001044,27,56,56,0,0,148,148,0,0,,,,
202206101955,1860217400,AD2500001044,4,15,6,5,4,,,,,,,,
202206212255,1860217400,AD2500001044,5,24,4,7,13,,,,,,,,
202206051240,1860217400,AD2500001044,17,29,29,0,0,,,,,,,,
202206251735,1860217400,AD2500001044,41,71,71,0,0,,,,,,,,
202206231805,1860217400,AD2500001044,29,51,51,0,0,,,,,,,,
202206212315,1860217400,AD2500001044,5,41,13,9,19,86,26,18,42,,,,
202206051300,1860217400,AD2500001044,39,53,53,0,0,152,152,0,0,641,641,0,0
202206251755,1860217400,AD2500001044,20,44,44,0,0,,,,,,,,
202206011335,1860217400,AD2500001044,23,107,107,0,0,,,,,,,,
202206212335,1860217400,AD2500001044,0,22,8,5,9,,,,,,,,
202206051320,1860217400,AD2500001044,30,69,69,0,0,,,,,,,,
202206251815,1860217400,AD2500001044,62,67,67,0,0,176,176,0,0,,,,
202206011355,1860217400,AD2500001044,0,62,62,0,0,,,,,,,,
202206212355,1860217400,AD2500001044,4,10,2,3,5,,,,,,,,
202206051340,1860217400,AD2500001044,39,34,34,0,0,,,,,,,,
202206251835,1860217400,AD2500001044,24,54,54,0,0,,,,,,,,
202206011415,1860217400,AD2500001044,0,97,97,0,0,250,250,0,0,,,,
202206220015,1860217400,AD2500001044,2,28,14,4,10,72,28,14,30,,,,
202206070220,1860217400,AD2500001044,0,10,4,1,5,,,,,,,,
202206251855,1860217400,AD2500001044,26,42,42,0,0,,,,,,,,
202206011435,1860217400,AD2500001044,0,94,94,0,0,,,,,,,,
202206220035,1860217400,AD2500001044,18,22,6,7,9,,,,,,,,
202206070240,1860217400,AD2500001044,0,10,3,0,7,,,,,,,,
202206251915,1860217400,AD2500001044,25,64,64,0,0,132,132,0,0,,,,
202206030715,1860217400,AD2500001044,24,9,9,0,0,44,37,4,3,,,,
202206220055,1860217400,AD2500001044,4,9,3,1,5,,,,,,,,
202206070300,1860217400,AD2500001044,3,11,3,6,2,27,11,10,6,102,32,25,45
202206251935,1860217400,AD2500001044,21,46,46,0,0,,,,,,,,
202206030735,1860217400,AD2500001044,33,19,14,2,3,,,,,,,,
202206220115,1860217400,AD2500001044,2,14,5,4,5,35,11,10,14,,,,
202206070320,1860217400,AD2500001044,0,7,3,0,4,,,,,,,,
202206251955,1860217400,AD2500001044,7,57,27,10,20,,,,,,,,
202206030755,1860217400,AD2500001044,45,16,14,2,0,,,,,,,,
202206151140,1860217400,AD2500001044,31,62,62,0,0,,,,,,,,
202206220135,1860217400,AD2500001044,3,17,5,3,9,,,,,,,,
202206252015,1860217400,AD2500001044,16,65,33,14,18,171,81,36,54,,,,
202206030815,1860217400,AD2500001044,86,29,20,4,5,67,52,10,5,,,,
202206151200,1860217400,AD2500001044,14,94,94,0,0,244,244,0,0,1021,1021,0,0
202206220155,1860217400,AD2500001044,0,9,2,1,6,,,,,,,,
202206252035,1860217400,AD2500001044,17,60,26,16,18,,,,,,,,
202206042315,1860217400,AD2500001044,9,34,12,12,10,88,30,25,33,,,,
202206151220,1860217400,AD2500001044,0,109,109,0,0,,,,,,,,
202206220215,1860217400,AD2500001044,3,9,2,1,6,27,9,7,11,,,,
202206252055,1860217400,AD2500001044,9,51,31,10,10,,,,,,,,
202206042335,1860217400,AD2500001044,0,33,11,10,12,,,,,,,,
202206151240,1860217400,AD2500001044,26,66,66,0,0,,,,,,,,
202206220235,1860217400,AD2500001044,0,6,0,1,5,,,,,,,,
202206252115,1860217400,AD2500001044,19,43,21,6,16,150,68,31,51,,,,
202206042355,1860217400,AD2500001044,0,9,4,2,3,,,,,,,,
202206151300,1860217400,AD2500001044,15,109,109,0,0,278,278,0,0,1083,1083,0,0
202206220255,1860217400,AD2500001044,0,8,4,0,4,,,,,,,,
202206252135,1860217400,AD2500001044,15,48,22,11,15,,,,,,,,
202206050015,1860217400,AD2500001044,12,20,3,8,9,63,19,19,25,,,,
202206151320,1860217400,AD2500001044,28,82,82,0,0,,,,,,,,
202206220315,1860217400,AD2500001044,6,10,1,5,4,26,3,12,11,,,,
202206252155,1860217400,AD2500001044,11,29,11,8,10,,,,,,,,
202206061155,1860217400,AD2500001044,13,44,44,0,0,,,,,,,,
202206151340,1860217400,AD2500001044,26,77,77,0,0,,,,,,,,
202206220335,1860217400,AD2500001044,0,5,1,1,3,,,,,,,,
202206252215,1860217400,AD2500001044,11,55,17,18,20,126,41,36,49,,,,
202206061215,1860217400,AD2500001044,10,72,72,0,0,173,173,0,0,,,,
202206151400,1860217400,AD2500001044,43,86,86,0,0,240,240,0,0,981,981,0,0
202206220355,1860217400,AD2500001044,3,9,3,1,5,,,,,,,,
202206252235,1860217400,AD2500001044,13,54,24,10,20,,,,,,,,
202206061235,1860217400,AD2500001044,24,68,68,0,0,,,,,,,,
