datetime,LINK_ID,ROAD_ROUTE_ID,SECTN_CAR_CNT,TR_VOL_5MN,SM_TR_VOL_5MN,MD_TR_VOL_5MN,LG_TR_VOL_5MN,TR_VOL_15MN,SM_TR_VOL_15MN,MD_TR_VOL_15MN,LG_TR_VOL_15MN,TR_VOL_YMDH,SM_TR_VOL_YMDH,MD_TR_VOL_YMDH,LG_TR_VOL_YMDH
202204140855,1860217400,AD2500001044,28,18,14,4,0,,,,,,,,
202204112115,1860217400,AD2500001044,9,85,37,18,30,200,91,48,61,,,,
202204070420,1860217400,AD2500001044,0,5,0,3,2,,,,,,,,
202204131315,1860217400,AD2500001044,11,83,83,0,0,233,233,0,0,,,,
202204140915,1860217400,AD2500001044,48,39,31,5,3,103,89,9,5,,,,
202204112135,1860217400,AD2500001044,6,49,26,9,14,,,,,,,,
202204070440,1860217400,AD2500001044,4,11,3,3,5,,,,,,,,
202204131335,1860217400,AD2500001044,8,107,107,0,0,,,,,,,,
202204140935,1860217400,AD2500001044,29,41,34,6,1,,,,,,,,
202204112155,1860217400,AD2500001044,4,39,13,15,11,,,,,,,,
202204070500,1860217400,AD2500001044,3,8,1,1,6,22,3,6,13,117,20,26,71
202204131355,1860217400,AD2500001044,19,62,62,0,0,,,,,,,,
202204140955,1860217400,AD2500001044,10,21,16,5,0,,,,,,,,
202204112215,1860217400,AD2500001044,10,64,27,17,20,161,65,39,57,,,,
202204131415,1860217400,AD2500001044,27,97,97,0,0,250,250,0,0,,,,
202204141015,1860217400,AD2500001044,21,52,37,11,4,140,115,19,6,,,,
202204201140,1860217400,AD2500001044,13,62,62,0,0,,,,,,,,
202204112235,1860217400,AD2500001044,4,45,19,12,14,,,,,,,,
202204131435,1860217400,AD2500001044,21,94,94,0,0,,,,,,,,
202204141035,1860217400,AD2500001044,40,52,52,0,0,,,,,,,,
202204201200,1860217400,AD2500001044,11,94,94,0,0,244,244,0,0,1021,1021,0,0
202204112255,1860217400,AD2500001044,0,32,14,6,12,,,,,,,,
202204131455,1860217400,AD2500001044,4,44,44,0,0,,,,,,,,
202204141055,1860217400,AD2500001044,14,32,32,0,0,,,,,,,,
202204201220,1860217400,AD2500001044,20,109,109,0,0,,,,,,,,
202204112315,1860217400,AD2500001044,0,47,16,13,18,117,43,29,45,,,,
202204131515,1860217400,AD2500001044,9,100,100,0,0,285,285,0,0,,,,
202204141115,1860217400,AD2500001044,22,64,64,0,0,169,169,0,0,,,,
202204201240,1860217400,AD2500001044,16,66,66,0,0,,,,,,,,
202204112335,1860217400,AD2500001044,5,43,12,12,19,,,,,,,,
202204131535,1860217400,AD2500001044,26,109,109,0,0,,,,,,,,
202204141135,1860217400,AD2500001044,25,60,60,0,0,,,,,,,,
202204201300,1860217400,AD2500001044,24,109,109,0,0,278,278,0,0,1083,1083,0,0
202204112355,1860217400,AD2500001044,7,23,4,8,11,,,,,,,,
202204131555,1860217400,AD2500001044,24,68,68,0,0,,,,,,,,
202204141155,1860217400,AD2500001044,7,39,39,0,0,,,,,,,,
202204201320,1860217400,AD2500001044,23,82,82,0,0,,,,,,,,
202204120015,1860217400,AD2500001044,5,26,6,10,10,80,24,23,33,,,,
202204131615,1860217400,AD2500001044,19,126,126,0,0,337,337,0,0,,,,
202204141215,1860217400,AD2500001044,13,45,45,0,0,149,149,0,0,,,,
202204201340,1860217400,AD2500001044,8,77,77,0,0,,,,,,,,
202204120035,1860217400,AD2500001044,4,26,7,5,14,,,,,,,,
202204131635,1860217400,AD2500001044,19,128,128,0,0,,,,,,,,
202204141235,1860217400,AD2500001044,21,64,64,0,0,,,,,,,,
202204201400,1860217400,AD2500001044,41,86,86,0,0,240,240,0,0,981,981,0,0
202204120055,1860217400,AD2500001044,0,12,6,5,1,,,,,,,,
202204131655,1860217400,AD2500001044,10,89,89,0,0,,,,,,,,
202204141255,1860217400,AD2500001044,7,50,50,0,0,,,,,,,,
202204201420,1860217400,AD2500001044,44,90,90,0,0,,,,,,,,
202204120115,1860217400,AD2500001044,8,27,11,3,13,57,25,14,18,,,,
202204131715,1860217400,AD2500001044,29,151,151,0,0,390,390,0,0,,,,
202204141315,1860217400,AD2500001044,23,71,71,0,0,169,169,0,0,,,,
202204201440,1860217400,AD2500001044,21,66,66,0,0,,,,,,,,
202204120135,1860217400,AD2500001044,6,24,8,7,9,,,,,,,,
202204131735,1860217400,AD2500001044,20,132,132,0,0,,,,,,,,
202204141335,1860217400,AD2500001044,14,67,67,0,0,,,,,,,,
202204201500,1860217400,AD2500001044,16,118,118,0,0,264,264,0,0,1112,1112,0,0
202204120155,1860217400,AD2500001044,0,10,4,2,4,,,,,,,,
202204131755,1860217400,AD2500001044,14,108,108,0,0,,,,,,,,
202204141355,1860217400,AD2500001044,15,49,49,0,0,,,,,,,,
202204201520,1860217400,AD2500001044,21,110,110,0,0,,,,,,,,
202204120215,1860217400,AD2500001044,0,20,8,4,8,38,14,6,18,,,,
202204131815,1860217400,AD2500001044,30,131,131,0,0,331,331,0,0,,,,
202204141415,1860217400,AD2500001044,21,58,58,0,0,169,169,0,0,,,,
202204201540,1860217400,AD2500001044,35,66,66,0,0,,,,,,,,
202204120235,1860217400,AD2500001044,0,8,0,2,6,,,,,,,,
202204131835,1860217400,AD2500001044,15,114,114,0,0,,,,,,,,
202204141435,1860217400,AD2500001044,21,58,58,0,0,,,,,,,,
202204201600,1860217400,AD2500001044,16,131,131,0,0,350,350,0,0,1395,1395,0,0
202204120255,1860217400,AD2500001044,0,7,4,0,3,,,,,,,,
202204131855,1860217400,AD2500001044,0,85,85,0,0,,,,,,,,
202204141455,1860217400,AD2500001044,14,34,34,0,0,,,,,,,,
202204201620,1860217400,AD2500001044,36,125,125,0,0,,,,,,,,
202204120315,1860217400,AD2500001044,3,8,1,1,6,21,6,1,14,,,,
202204131915,1860217400,AD2500001044,28,99,99,0,0,237,237,0,0,,,,
202204141515,1860217400,AD2500001044,27,77,77,0,0,164,164,0,0,,,,
202204201640,1860217400,AD2500001044,31,84,84,0,0,,,,,,,,
202204120335,1860217400,AD2500001044,0,14,2,5,7,,,,,,,,
202204131935,1860217400,AD2500001044,11,79,79,0,0,,,,,,,,
202204201700,1860217400,AD2500001044,12,137,137,0,0,324,324,0,0,1434,1434,0,0
202204291455,1860217400,AD2500001044,16,24,24,0,0,,,,,,,,
202204272315,1860217400,AD2500001044,3,40,16,6,18,105,36,21,48,,,,
202204301055,1860217400,AD2500001044,40,21,21,0,0,,,,,,,,
202204201720,1860217400,AD2500001044,18,130,130,0,0,,,,,,,,
202204291515,1860217400,AD2500001044,14,55,55,0,0,135,135,0,0,,,,
202204272335,1860217400,AD2500001044,5,27,6,9,12,,,,,,,,
202204301115,1860217400,AD2500001044,36,50,50,0,0,106,106,0,0,,,,
202204201740,1860217400,AD2500001044,4,91,91,0,0,,,,,,,,
202204291535,1860217400,AD2500001044,11,46,46,0,0,,,,,,,,
202204272355,1860217400,AD2500001044,6,17,8,0,9,,,,,,,,
202204301135,1860217400,AD2500001044,30,56,56,0,0,,,,,,,,
202204201800,1860217400,AD2500001044,39,156,156,0,0,372,372,0,0,1343,1343,0,0
202204291555,1860217400,AD2500001044,14,30,30,0,0,,,,,,,,
202204280015,1860217400,AD2500001044,6,41,13,8,20,86,28,22,36,,,,
202204301155,1860217400,AD2500001044,35,23,23,0,0,,,,,,,,
202204201820,1860217400,AD2500001044,39,115,115,0,0,,,,,,,,
202204291615,1860217400,AD2500001044,22,45,45,0,0,124,124,0,0,,,,
202204280035,1860217400,AD2500001044,11,34,9,12,13,,,,,,,,
202204301215,1860217400,AD2500001044,50,36,36,0,0,120,120,0,0,,,,
202204201840,1860217400,AD2500001044,12,81,81,0,0,,,,,,,,
202204291635,1860217400,AD2500001044,53,47,47,0,0,,,,,,,,
202204280055,1860217400,AD2500001044,0,13,2,4,7,,,,,,,,
202204301235,1860217400,AD2500001044,54,49,49,0,0,,,,,,,,
202204201900,1860217400,AD2500001044,12,119,119,0,0,297,297,0,0,1019,848,75,96
202204291655,1860217400,AD2500001044,25,28,28,0,0,,,,,,,,
202204280115,1860217400,AD2500001044,5,15,2,6,7,44,8,13,23,,,,
202204301255,1860217400,AD2500001044,25,24,24,0,0,,,,,,,,
202204201920,1860217400,AD2500001044,17,70,70,0,0,,,,,,,,
202204291715,1860217400,AD2500001044,26,49,49,0,0,108,108,0,0,,,,
202204280135,1860217400,AD2500001044,2,12,2,3,7,,,,,,,,
202204301315,1860217400,AD2500001044,40,52,52,0,0,133,133,0,0,,,,
202204201940,1860217400,AD2500001044,19,61,32,13,16,,,,,,,,
202204291735,1860217400,AD2500001044,44,50,50,0,0,,,,,,,,
202204280155,1860217400,AD2500001044,4,8,1,2,5,,,,,,,,
202204301335,1860217400,AD2500001044,65,47,47,0,0,,,,,,,,
202204202000,1860217400,AD2500001044,16,83,38,16,29,200,85,46,69,840,363,206,271
202204291755,1860217400,AD2500001044,14,39,39,0,0,,,,,,,,
202204280215,1860217400,AD2500001044,3,5,1,2,2,20,6,4,10,,,,
202204301355,1860217400,AD2500001044,25,30,30,0,0,,,,,,,,
202204202020,1860217400,AD2500001044,13,73,38,15,20,,,,,,,,
202204291815,1860217400,AD2500001044,41,48,48,0,0,124,124,0,0,,,,
202204280235,1860217400,AD2500001044,2,11,1,5,5,,,,,,,,
202204301415,1860217400,AD2500001044,10,63,63,0,0,150,150,0,0,,,,
202204202040,1860217400,AD2500001044,7,68,34,10,24,,,,,,,,
202204291835,1860217400,AD2500001044,33,42,42,0,0,,,,,,,,
202204280255,1860217400,AD2500001044,2,5,2,2,1,,,,,,,,
202204301435,1860217400,AD2500001044,31,56,56,0,0,,,,,,,,
202204202100,1860217400,AD2500001044,0,89,45,16,28,230,119,39,72,822,340,206,276
202204291855,1860217400,AD2500001044,11,22,22,0,0,,,,,,,,
202204280315,1860217400,AD2500001044,2,12,6,2,4,33,11,10,12,,,,
202204301455,1860217400,AD2500001044,18,43,43,0,0,,,,,,,,
202204010205,1860217400,AD2500001044,0,14,2,6,6,,,,,,,,
202204291915,1860217400,AD2500001044,18,49,49,0,0,112,112,0,0,,,,
202204280335,1860217400,AD2500001044,4,19,6,6,7,,,,,,,,
202204301515,1860217400,AD2500001044,22,55,55,0,0,134,134,0,0,,,,
202204291935,1860217400,AD2500001044,21,34,34,0,0,,,,,,,,
202204030025,1860217400,AD2500001044,4,15,6,2,7,,,,,,,,
202204280355,1860217400,AD2500001044,0,8,2,2,4,,,,,,,,
202204301535,1860217400,AD2500001044,21,50,50,0,0,,,,,,,,
202204291955,1860217400,AD2500001044,10,15,6,5,4,,,,,,,,
202204030045,1860217400,AD2500001044,4,16,5,4,7,41,13,8,20,,,,
202204280415,1860217400,AD2500001044,2,14,4,3,7,25,5,8,12,,,,
202204301555,1860217400,AD2500001044,11,38,38,0,0,,,,,,,,
202204292015,1860217400,AD2500001044,20,69,30,18,21,143,60,42,41,,,,
202204030105,1860217400,AD2500001044,0,15,4,4,7,,,,,,,,
202204280435,1860217400,AD2500001044,3,5,0,1,4,,,,,,,,
202204301615,1860217400,AD2500001044,0,56,56,0,0,156,156,0,0,,,,
202204292035,1860217400,AD2500001044,29,41,15,13,13,,,,,,,,
202204050305,1860217400,AD2500001044,0,8,4,2,2,,,,,,,,
202204280455,1860217400,AD2500001044,0,7,4,1,2,,,,,,,,
202204301635,1860217400,AD2500001044,33,57,57,0,0,,,,,,,,
202204292055,1860217400,AD2500001044,7,37,19,6,12,,,,,,,,
202204050325,1860217400,AD2500001044,0,6,2,0,4,,,,,,,,
202204280515,1860217400,AD2500001044,2,9,2,3,4,25,6,6,13,,,,
202204301655,1860217400,AD2500001044,6,48,48,0,0,,,,,,,,
202204292115,1860217400,AD2500001044,32,70,27,18,25,152,59,34,59,,,,
202204050345,1860217400,AD2500001044,0,9,1,3,5,27,7,8,12,,,,
202204280535,1860217400,AD2500001044,10,10,1,4,5,,,,,,,,
202204301715,1860217400,AD2500001044,25,77,77,0,0,188,188,0,0,,,,
202204292135,1860217400,AD2500001044,14,37,15,9,13,,,,,,,,
202204050405,1860217400,AD2500001044,0,9,1,3,5,,,,,,,,
202204280555,1860217400,AD2500001044,7,13,2,2,9,,,,,,,,
202204301735,1860217400,AD2500001044,26,71,71,0,0,,,,,,,,
202204292155,1860217400,AD2500001044,6,28,10,3,15,,,,,,,,
202204280615,1860217400,AD2500001044,6,19,6,6,7,64,17,23,24,,,,
202204301755,1860217400,AD2500001044,17,44,44,0,0,,,,,,,,
202204070605,1860217400,AD2500001044,16,16,4,3,9,,,,,,,,
202204292215,1860217400,AD2500001044,18,46,16,12,18,134,57,28,49,,,,
202204280635,1860217400,AD2500001044,24,25,5,5,15,,,,,,,,
202204301815,1860217400,AD2500001044,50,67,67,0,0,176,176,0,0,,,,
202204070625,1860217400,AD2500001044,19,21,5,8,8,,,,,,,,
202204292235,1860217400,AD2500001044,12,27,7,9,11,,,,,,,,
202204280655,1860217400,AD2500001044,14,9,3,1,5,,,,,,,,
202204301835,1860217400,AD2500001044,27,54,54,0,0,,,,,,,,
202204070645,1860217400,AD2500001044,24,18,4,7,7,46,8,16,22,,,,
202204292255,1860217400,AD2500001044,9,13,2,6,5,,,,,,,,
202204280715,1860217400,AD2500001044,29,14,7,4,3,35,21,10,4,,,,
202204301855,1860217400,AD2500001044,10,42,42,0,0,,,,,,,,
202204070705,1860217400,AD2500001044,38,15,5,6,4,,,,,,,,
202204210645,1860217400,AD2500001044,4,18,4,7,7,46,8,16,22,,,,
202204292315,1860217400,AD2500001044,5,23,3,4,16,74,25,17,32,,,,
202204280735,1860217400,AD2500001044,32,20,15,4,1,,,,,,,,
202204301915,1860217400,AD2500001044,25,64,64,0,0,132,132,0,0,,,,
202204210705,1860217400,AD2500001044,35,15,5,6,4,,,,,,,,
202204292335,1860217400,AD2500001044,10,26,9,9,8,,,,,,,,
202204280755,1860217400,AD2500001044,31,12,8,3,1,,,,,,,,
202204301935,1860217400,AD2500001044,30,46,46,0,0,,,,,,,,
202204210725,1860217400,AD2500001044,52,9,6,3,0,,,,,,,,
202204292355,1860217400,AD2500001044,3,15,4,3,8,,,,,,,,
202204280815,1860217400,AD2500001044,97,22,13,8,1,63,47,13,3,,,,
202204301955,1860217400,AD2500001044,11,57,27,10,20,,,,,,,,
202204210745,1860217400,AD2500001044,63,16,11,5,0,46,34,9,3,,,,
202204300015,1860217400,AD2500001044,12,24,9,9,6,53,22,13,18,,,,
202204280835,1860217400,AD2500001044,104,22,14,7,1,,,,,,,,
202204302015,1860217400,AD2500001044,19,65,33,14,18,171,81,36,54,,,,
202204210805,1860217400,AD2500001044,72,32,19,12,1,,,,,,,,
202204300035,1860217400,AD2500001044,5,15,5,4,6,,,,,,,,
202204010520,1860217400,AD2500001044,4,8,2,3,3,,,,,,,,
202204010540,1860217400,AD2500001044,3,9,2,2,5,,,,,,,,
202204210825,1860217400,AD2500001044,42,16,13,2,1,,,,,,,,
202204011940,1860217400,AD2500001044,11,45,25,8,12,,,,,,,,
202204020040,1860217400,AD2500001044,4,10,4,2,4,,,,,,,,
202204020320,1860217400,AD2500001044,2,8,1,0,7,,,,,,,,
202204210845,1860217400,AD2500001044,81,23,19,4,0,77,61,12,4,,,,
202204012000,1860217400,AD2500001044,11,42,21,8,13,123,52,27,44,519,215,131,173
202204020100,1860217400,AD2500001044,6,31,11,7,13,51,15,14,22,132,33,36,63
202204020340,1860217400,AD2500001044,0,13,1,2,10,,,,,,,,
202204012020,1860217400,AD2500001044,22,44,17,18,9,,,,,,,,
202204210905,1860217400,AD2500001044,62,39,31,7,1,,,,,,,,
202204020120,1860217400,AD2500001044,0,11,2,4,5,,,,,,,,
202204020400,1860217400,AD2500001044,2,8,0,4,4,21,3,9,9,84,10,29,45
202204012040,1860217400,AD2500001044,6,27,9,5,13,,,,,,,,
202204210925,1860217400,AD2500001044,52,28,26,2,0,,,,,,,,
202204020140,1860217400,AD2500001044,0,11,2,1,8,,,,,,,,
202204020420,1860217400,AD2500001044,0,6,0,2,4,,,,,,,,
202204040600,1860217400,AD2500001044,12,23,4,8,11,64,14,19,31,346,83,77,186
202204210945,1860217400,AD2500001044,23,49,40,7,2,113,90,20,3,,,,
202204032240,1860217400,AD2500001044,0,20,6,3,11,,,,,,,,
202204040340,1860217400,AD2500001044,0,7,2,1,4,,,,,,,,
202204040620,1860217400,AD2500001044,29,28,7,2,19,,,,,,,,
202204211005,1860217400,AD2500001044,53,49,38,8,3,,,,,,,,
202204032300,1860217400,AD2500001044,5,31,8,6,17,66,16,15,35,269,70,69,130
202204040400,1860217400,AD2500001044,0,10,2,1,7,26,8,2,16,107,28,21,58
202204040640,1860217400,AD2500001044,3,27,10,5,12,,,,,,,,
202204211025,1860217400,AD2500001044,0,39,34,3,2,,,,,,,,
202204032320,1860217400,AD2500001044,6,29,9,9,11,,,,,,,,
202204040420,1860217400,AD2500001044,0,7,0,2,5,,,,,,,,
202204040700,1860217400,AD2500001044,15,34,10,8,16,102,42,20,40,398,252,85,61
202204211045,1860217400,AD2500001044,0,65,65,0,0,154,154,0,0,,,,
202204032340,1860217400,AD2500001044,4,15,5,1,9,,,,,,,,
202204040440,1860217400,AD2500001044,3,8,3,1,4,,,,,,,,
202204060120,1860217400,AD2500001044,2,12,3,4,5,,,,,,,,
202204060620,1860217400,AD2500001044,16,33,10,9,14,,,,,,,,
202204211105,1860217400,AD2500001044,28,47,47,0,0,,,,,,,,
202204060900,1860217400,AD2500001044,39,83,47,22,14,179,110,45,24,807,501,212,94
202204060140,1860217400,AD2500001044,3,6,0,3,3,,,,,,,,
202204060640,1860217400,AD2500001044,22,18,7,3,8,,,,,,,,
202204211125,1860217400,AD2500001044,5,45,45,0,0,,,,,,,,
202204060920,1860217400,AD2500001044,23,84,50,25,9,,,,,,,,
202204060200,1860217400,AD2500001044,0,13,4,5,4,50,17,12,21,136,42,31,63
202204060700,1860217400,AD2500001044,26,33,12,9,12,75,47,11,17,347,233,70,44
202204211145,1860217400,AD2500001044,25,57,57,0,0,148,148,0,0,,,,
202204060940,1860217400,AD2500001044,36,47,33,13,1,,,,,,,,
202204060220,1860217400,AD2500001044,2,13,4,5,4,,,,,,,,
202204060720,1860217400,AD2500001044,70,32,22,2,8,,,,,,,,
202204211205,1860217400,AD2500001044,16,53,53,0,0,,,,,,,,
202204061000,1860217400,AD2500001044,44,94,48,38,8,259,152,82,25,1062,802,195,65
202204131020,1860217400,AD2500001044,18,118,65,37,16,,,,,,,,
202204140620,1860217400,AD2500001044,16,24,6,9,9,,,,,,,,
202204111840,1860217400,AD2500001044,9,78,78,0,0,,,,,,,,
202204211225,1860217400,AD2500001044,19,41,41,0,0,,,,,,,,
202204131040,1860217400,AD2500001044,0,61,61,0,0,,,,,,,,
202204140640,1860217400,AD2500001044,0,11,4,4,3,,,,,,,,
202204111900,1860217400,AD2500001044,41,115,115,0,0,287,287,0,0,1084,891,78,115
202204211245,1860217400,AD2500001044,27,60,60,0,0,162,162,0,0,,,,
202204131100,1860217400,AD2500001044,41,78,78,0,0,208,208,0,0,861,861,0,0
202204140700,1860217400,AD2500001044,20,18,4,1,13,46,18,9,19,178,106,39,33
202204111920,1860217400,AD2500001044,17,89,89,0,0,,,,,,,,
202204211305,1860217400,AD2500001044,26,58,58,0,0,,,,,,,,
202204131120,1860217400,AD2500001044,39,70,70,0,0,,,,,,,,
202204140720,1860217400,AD2500001044,53,12,8,3,1,,,,,,,,
202204111940,1860217400,AD2500001044,9,81,48,9,24,,,,,,,,
202204211325,1860217400,AD2500001044,10,25,25,0,0,,,,,,,,
202204131140,1860217400,AD2500001044,16,62,62,0,0,,,,,,,,
202204140740,1860217400,AD2500001044,43,15,8,4,3,,,,,,,,
202204112000,1860217400,AD2500001044,8,89,40,19,30,233,97,54,82,870,399,181,290
202204211345,1860217400,AD2500001044,24,74,74,0,0,170,170,0,0,,,,
202204131200,1860217400,AD2500001044,0,94,94,0,0,244,244,0,0,1021,1021,0,0
202204140800,1860217400,AD2500001044,68,22,18,3,1,67,46,16,5,280,205,54,21
202204112020,1860217400,AD2500001044,4,69,30,13,26,,,,,,,,
202204211405,1860217400,AD2500001044,27,55,55,0,0,,,,,,,,
202204131220,1860217400,AD2500001044,29,109,109,0,0,,,,,,,,
202204140820,1860217400,AD2500001044,81,25,21,3,1,,,,,,,,
202204112040,1860217400,AD2500001044,8,56,27,13,16,,,,,,,,
202204211425,1860217400,AD2500001044,17,43,43,0,0,,,,,,,,
202204131240,1860217400,AD2500001044,23,66,66,0,0,,,,,,,,
202204140840,1860217400,AD2500001044,50,28,20,5,3,,,,,,,,
202204112100,1860217400,AD2500001044,20,92,41,18,33,221,104,45,72,763,347,173,243
202204211445,1860217400,AD2500001044,23,59,59,0,0,171,171,0,0,,,,
202204131300,1860217400,AD2500001044,32,109,109,0,0,278,278,0,0,1083,1083,0,0
202204140900,1860217400,AD2500001044,39,39,30,6,3,98,77,16,5,432,347,66,19
202204112120,1860217400,AD2500001044,23,63,30,17,16,,,,,,,,
202204211505,1860217400,AD2500001044,18,63,63,0,0,,,,,,,,
202204131320,1860217400,AD2500001044,21,82,82,0,0,,,,,,,,
202204140920,1860217400,AD2500001044,41,36,32,2,2,,,,,,,,
202204112140,1860217400,AD2500001044,6,47,18,10,19,,,,,,,,
202204211525,1860217400,AD2500001044,17,31,31,0,0,,,,,,,,
202204131340,1860217400,AD2500001044,9,77,77,0,0,,,,,,,,
202204140940,1860217400,AD2500001044,30,34,23,7,4,,,,,,,,
202204112200,1860217400,AD2500001044,21,75,32,21,22,182,83,41,58,562,234,130,198
202204211545,1860217400,AD2500001044,9,58,58,0,0,169,169,0,0,,,,
202204131400,1860217400,AD2500001044,15,86,86,0,0,240,240,0,0,981,981,0,0
202204141000,1860217400,AD2500001044,32,45,29,10,6,126,93,24,9,567,502,48,17
202204112220,1860217400,AD2500001044,9,55,22,14,19,,,,,,,,
202204211605,1860217400,AD2500001044,38,68,68,0,0,,,,,,,,
202204131420,1860217400,AD2500001044,43,90,90,0,0,,,,,,,,
202204141020,1860217400,AD2500001044,22,49,44,5,0,,,,,,,,
202204112240,1860217400,AD2500001044,13,26,12,7,7,,,,,,,,
202204211625,1860217400,AD2500001044,12,36,36,0,0,,,,,,,,
202204131440,1860217400,AD2500001044,20,66,66,0,0,,,,,,,,
202204141040,1860217400,AD2500001044,23,36,36,0,0,,,,,,,,
202204112300,1860217400,AD2500001044,8,47,23,6,18,112,47,21,44,433,156,110,167
202204010150,1860217400,AD2500001044,0,11,3,0,8,,,,,,,,
202204010810,1860217400,AD2500001044,24,16,14,2,0,,,,,,,,
202204131500,1860217400,AD2500001044,0,118,118,0,0,264,264,0,0,1112,1112,0,0
202204141100,1860217400,AD2500001044,19,63,63,0,0,136,136,0,0,603,603,0,0
202204112320,1860217400,AD2500001044,6,42,15,10,17,,,,,,,,
202204022310,1860217400,AD2500001044,6,15,4,4,7,,,,,,,,
202204131520,1860217400,AD2500001044,22,110,110,0,0,,,,,,,,
202204141120,1860217400,AD2500001044,15,60,60,0,0,,,,,,,,
202204112340,1860217400,AD2500001044,2,19,5,5,9,,,,,,,,
202204022330,1860217400,AD2500001044,8,27,10,6,11,75,27,21,27,,,,
202204131540,1860217400,AD2500001044,7,66,66,0,0,,,,,,,,
202204141140,1860217400,AD2500001044,21,48,48,0,0,,,,,,,,
202204120000,1860217400,AD2500001044,6,35,14,10,11,86,36,21,29,292,107,82,103
202204022350,1860217400,AD2500001044,9,31,13,7,11,,,,,,,,
202204131600,1860217400,AD2500001044,37,131,131,0,0,350,350,0,0,1395,1395,0,0
202204141200,1860217400,AD2500001044,13,63,63,0,0,153,153,0,0,630,630,0,0
202204120020,1860217400,AD2500001044,0,34,13,6,15,,,,,,,,
202204131620,1860217400,AD2500001044,33,125,125,0,0,,,,,,,,
202204050150,1860217400,AD2500001044,0,20,10,3,7,,,,,,,,
202204141220,1860217400,AD2500001044,25,63,63,0,0,,,,,,,,
202204120040,1860217400,AD2500001044,0,20,8,4,8,,,,,,,,
202204131640,1860217400,AD2500001044,13,84,84,0,0,,,,,,,,
202204050210,1860217400,AD2500001044,0,8,2,3,3,,,,,,,,
202204141240,1860217400,AD2500001044,17,45,45,0,0,,,,,,,,
202204120100,1860217400,AD2500001044,0,21,8,5,8,42,13,13,16,197,74,52,71
202204131700,1860217400,AD2500001044,25,137,137,0,0,324,324,0,0,1434,1434,0,0
202204050230,1860217400,AD2500001044,2,10,4,1,5,28,7,3,18,,,,
202204141300,1860217400,AD2500001044,18,56,56,0,0,149,149,0,0,650,650,0,0
202204120120,1860217400,AD2500001044,0,10,4,5,1,,,,,,,,
202204131720,1860217400,AD2500001044,6,130,130,0,0,,,,,,,,
202204050250,1860217400,AD2500001044,0,11,5,1,5,,,,,,,,
202204141320,1860217400,AD2500001044,21,73,73,0,0,,,,,,,,
202204120140,1860217400,AD2500001044,0,9,2,3,4,,,,,,,,
202204131740,1860217400,AD2500001044,24,91,91,0,0,,,,,,,,
202204141340,1860217400,AD2500001044,21,30,30,0,0,,,,,,,,
202204070450,1860217400,AD2500001044,0,10,2,1,7,,,,,,,,
202204120200,1860217400,AD2500001044,2,11,4,1,6,37,11,10,16,130,43,21,66
202204131800,1860217400,AD2500001044,40,156,156,0,0,372,372,0,0,1343,1343,0,0
202204141400,1860217400,AD2500001044,13,74,74,0,0,167,167,0,0,660,660,0,0
202204070510,1860217400,AD2500001044,2,5,1,2,2,,,,,,,,
202204120220,1860217400,AD2500001044,2,10,4,1,5,,,,,,,,
202204131820,1860217400,AD2500001044,40,115,115,0,0,,,,,,,,
202204141420,1860217400,AD2500001044,24,68,68,0,0,,,,,,,,
202204070530,1860217400,AD2500001044,5,13,4,4,5,34,6,10,18,,,,
202204120240,1860217400,AD2500001044,0,10,3,0,7,,,,,,,,
202204131840,1860217400,AD2500001044,13,81,81,0,0,,,,,,,,
202204141440,1860217400,AD2500001044,15,38,38,0,0,,,,,,,,
202204070550,1860217400,AD2500001044,3,16,2,1,13,,,,,,,,
202204120300,1860217400,AD2500001044,0,11,3,6,2,27,11,10,6,102,32,25,45
202204202050,1860217400,AD2500001044,34,60,24,18,18,,,,,,,,
202204131900,1860217400,AD2500001044,16,119,119,0,0,297,297,0,0,1019,848,75,96
202204141500,1860217400,AD2500001044,16,56,56,0,0,157,157,0,0,668,668,0,0
202204120320,1860217400,AD2500001044,0,7,3,0,4,,,,,,,,
202204202110,1860217400,AD2500001044,8,64,31,12,21,,,,,,,,
202204131920,1860217400,AD2500001044,4,70,70,0,0,,,,,,,,
202204141520,1860217400,AD2500001044,30,56,56,0,0,,,,,,,,
202204120340,1860217400,AD2500001044,0,6,3,0,3,,,,,,,,
202204202130,1860217400,AD2500001044,4,67,23,11,33,178,68,40,70,,,,
