datetime,LINK_ID,ROAD_ROUTE_ID,SECTN_CAR_CNT,TR_VOL_5MN,SM_TR_VOL_5MN,MD_TR_VOL_5MN,LG_TR_VOL_5MN,TR_VOL_15MN,SM_TR_VOL_15MN,MD_TR_VOL_15MN,LG_TR_VOL_15MN,TR_VOL_YMDH,SM_TR_VOL_YMDH,MD_TR_VOL_YMDH,LG_TR_VOL_YMDH
202203170630,1860217400,AD2500001044,0,11,2,3,6,47,11,12,24,,,,
202203100700,1860217400,AD2500001044,17,18,4,1,13,46,18,9,19,178,106,39,33
202203021200,1860217400,AD2500001044,24,94,94,0,0,244,244,0,0,1021,1021,0,0
202203311530,1860217400,AD2500001044,36,75,75,0,0,178,178,0,0,,,,
202203170650,1860217400,AD2500001044,26,19,1,8,10,,,,,,,,
202203100720,1860217400,AD2500001044,29,12,8,3,1,,,,,,,,
202203021220,1860217400,AD2500001044,21,109,109,0,0,,,,,,,,
202203311550,1860217400,AD2500001044,20,74,74,0,0,,,,,,,,
202203170710,1860217400,AD2500001044,27,13,9,2,2,,,,,,,,
202203100740,1860217400,AD2500001044,63,15,8,4,3,,,,,,,,
202203021240,1860217400,AD2500001044,26,66,66,0,0,,,,,,,,
202203311610,1860217400,AD2500001044,23,40,40,0,0,,,,,,,,
202203170730,1860217400,AD2500001044,64,16,10,3,3,51,33,11,7,,,,
202203100800,1860217400,AD2500001044,68,22,18,3,1,67,46,16,5,280,205,54,21
202203021300,1860217400,AD2500001044,0,109,109,0,0,278,278,0,0,1083,1083,0,0
202203311630,1860217400,AD2500001044,32,57,57,0,0,161,161,0,0,,,,
202203041600,1860217400,AD2500001044,17,56,56,0,0,157,157,0,0,545,545,0,0
202203170750,1860217400,AD2500001044,69,18,15,1,2,,,,,,,,
202203100820,1860217400,AD2500001044,61,25,21,3,1,,,,,,,,
202203311650,1860217400,AD2500001044,37,55,55,0,0,,,,,,,,
202203041620,1860217400,AD2500001044,15,43,43,0,0,,,,,,,,
202203170810,1860217400,AD2500001044,72,13,9,1,3,,,,,,,,
202203100840,1860217400,AD2500001044,59,28,20,5,3,,,,,,,,
202203311710,1860217400,AD2500001044,21,49,49,0,0,,,,,,,,
202203041640,1860217400,AD2500001044,23,27,27,0,0,,,,,,,,
202203170830,1860217400,AD2500001044,78,23,17,1,5,73,51,13,9,,,,
202203100900,1860217400,AD2500001044,23,39,30,6,3,98,77,16,5,432,347,66,19
202203311730,1860217400,AD2500001044,20,54,54,0,0,145,145,0,0,,,,
202203041700,1860217400,AD2500001044,39,48,48,0,0,145,145,0,0,552,552,0,0
202203170850,1860217400,AD2500001044,60,36,28,4,4,,,,,,,,
202203100920,1860217400,AD2500001044,31,36,32,2,2,,,,,,,,
202203062000,1860217400,AD2500001044,8,56,18,19,19,172,72,43,57,594,201,182,211
202203311750,1860217400,AD2500001044,21,51,51,0,0,,,,,,,,
202203170910,1860217400,AD2500001044,43,20,16,3,1,,,,,,,,
202203100940,1860217400,AD2500001044,32,34,23,7,4,,,,,,,,
202203062020,1860217400,AD2500001044,9,59,15,23,21,,,,,,,,
202203311810,1860217400,AD2500001044,17,60,60,0,0,,,,,,,,
202203170930,1860217400,AD2500001044,15,43,34,8,1,118,91,21,6,,,,
202203101000,1860217400,AD2500001044,13,45,29,10,6,126,93,24,9,567,502,48,17
202203010505,1860217400,AD2500001044,2,5,3,0,2,,,,,,,,
202203062040,1860217400,AD2500001044,6,31,6,17,8,,,,,,,,
202203170950,1860217400,AD2500001044,56,43,34,8,1,,,,,,,,
202203012105,1860217400,AD2500001044,4,46,18,10,18,,,,,,,,
202203101020,1860217400,AD2500001044,29,49,44,5,0,,,,,,,,
202203062100,1860217400,AD2500001044,8,59,21,14,24,158,54,47,57,547,165,168,214
202203171010,1860217400,AD2500001044,19,32,26,6,0,,,,,,,,
202203012125,1860217400,AD2500001044,0,38,12,13,13,,,,,,,,
202203101040,1860217400,AD2500001044,10,36,36,0,0,,,,,,,,
202203180420,1860217400,AD2500001044,0,8,0,4,4,,,,,,,,
202203171030,1860217400,AD2500001044,23,59,52,5,2,147,140,5,2,,,,
202203012145,1860217400,AD2500001044,8,75,32,18,25,151,68,33,50,,,,
202203101100,1860217400,AD2500001044,0,63,63,0,0,136,136,0,0,603,603,0,0
202203180440,1860217400,AD2500001044,0,4,0,0,4,,,,,,,,
202203171050,1860217400,AD2500001044,18,57,57,0,0,,,,,,,,
202203012205,1860217400,AD2500001044,15,41,16,8,17,,,,,,,,
202203101120,1860217400,AD2500001044,30,60,60,0,0,,,,,,,,
202203180500,1860217400,AD2500001044,0,6,2,4,0,22,5,15,2,100,27,30,43
202203171110,1860217400,AD2500001044,25,26,26,0,0,,,,,,,,
202203040105,1860217400,AD2500001044,2,10,0,2,8,,,,,,,,
202203101140,1860217400,AD2500001044,21,48,48,0,0,,,,,,,,
202203180520,1860217400,AD2500001044,3,8,2,3,3,,,,,,,,
202203171130,1860217400,AD2500001044,19,42,42,0,0,150,150,0,0,,,,
202203040125,1860217400,AD2500001044,2,11,4,3,4,,,,,,,,
202203101200,1860217400,AD2500001044,24,63,63,0,0,153,153,0,0,630,630,0,0
202203180540,1860217400,AD2500001044,2,9,2,2,5,,,,,,,,
202203171150,1860217400,AD2500001044,31,52,52,0,0,,,,,,,,
202203040145,1860217400,AD2500001044,0,9,4,3,2,29,8,6,15,,,,
202203262100,1860217400,AD2500001044,13,62,27,17,18,162,73,45,44,592,280,136,176
202203180600,1860217400,AD2500001044,9,6,2,0,4,20,5,4,11,131,29,34,68
202203171210,1860217400,AD2500001044,20,37,37,0,0,,,,,,,,
202203262120,1860217400,AD2500001044,5,64,33,12,19,,,,,,,,
202203180620,1860217400,AD2500001044,0,11,1,2,8,,,,,,,,
202203060505,1860217400,AD2500001044,0,14,3,6,5,,,,,,,,
202203171230,1860217400,AD2500001044,12,57,57,0,0,166,166,0,0,,,,
202203262140,1860217400,AD2500001044,4,31,11,10,10,,,,,,,,
202203180640,1860217400,AD2500001044,17,10,2,4,4,,,,,,,,
202203060525,1860217400,AD2500001044,0,4,0,2,2,,,,,,,,
202203171250,1860217400,AD2500001044,30,52,52,0,0,,,,,,,,
202203262200,1860217400,AD2500001044,5,62,33,14,15,160,67,44,49,510,206,125,179
202203180700,1860217400,AD2500001044,19,21,4,9,8,50,26,12,12,211,155,32,24
202203060545,1860217400,AD2500001044,0,5,2,2,1,22,3,8,11,,,,
202203171310,1860217400,AD2500001044,10,35,35,0,0,,,,,,,,
202203262220,1860217400,AD2500001044,6,42,14,13,15,,,,,,,,
202203180720,1860217400,AD2500001044,69,21,18,2,1,,,,,,,,
202203060605,1860217400,AD2500001044,4,13,2,2,9,,,,,,,,
202203130105,1860217400,AD2500001044,3,15,4,4,7,,,,,,,,
202203171330,1860217400,AD2500001044,18,65,65,0,0,162,162,0,0,,,,
202203262240,1860217400,AD2500001044,5,31,13,5,13,,,,,,,,
202203180740,1860217400,AD2500001044,5,17,12,5,0,,,,,,,,
202203130125,1860217400,AD2500001044,0,6,3,2,1,,,,,,,,
202203171350,1860217400,AD2500001044,11,47,47,0,0,,,,,,,,
202203262300,1860217400,AD2500001044,7,34,14,13,7,86,31,31,24,328,120,99,109
202203180800,1860217400,AD2500001044,67,19,12,6,1,62,50,11,1,262,211,35,16
202203130145,1860217400,AD2500001044,0,16,2,5,9,40,5,13,22,,,,
202203171410,1860217400,AD2500001044,28,38,38,0,0,,,,,,,,
202203262320,1860217400,AD2500001044,6,32,10,4,18,,,,,,,,
202203180820,1860217400,AD2500001044,50,24,19,5,0,,,,,,,,
202203130205,1860217400,AD2500001044,0,11,2,4,5,,,,,,,,
202203171430,1860217400,AD2500001044,9,57,57,0,0,153,153,0,0,,,,
202203262340,1860217400,AD2500001044,5,15,6,5,4,,,,,,,,
202203180840,1860217400,AD2500001044,48,25,20,0,5,,,,,,,,
202203130225,1860217400,AD2500001044,0,6,3,1,2,,,,,,,,
202203171450,1860217400,AD2500001044,25,78,78,0,0,,,,,,,,
202203270000,1860217400,AD2500001044,6,29,10,12,7,64,20,19,25,220,72,53,95
202203180900,1860217400,AD2500001044,20,24,19,4,1,55,45,5,5,252,212,27,13
202203130245,1860217400,AD2500001044,0,13,4,2,7,29,11,4,14,,,,
202203171510,1860217400,AD2500001044,11,38,38,0,0,,,,,,,,
202203270020,1860217400,AD2500001044,6,28,10,9,9,,,,,,,,
202203180920,1860217400,AD2500001044,35,20,19,0,1,,,,,,,,
202203130305,1860217400,AD2500001044,0,12,4,4,4,,,,,,,,
202203171530,1860217400,AD2500001044,27,75,75,0,0,178,178,0,0,,,,
202203270040,1860217400,AD2500001044,3,11,4,1,6,,,,,,,,
202203180940,1860217400,AD2500001044,28,16,15,1,0,,,,,,,,
202203130325,1860217400,AD2500001044,0,7,3,2,2,,,,,,,,
202203171550,1860217400,AD2500001044,23,74,74,0,0,,,,,,,,
202203270100,1860217400,AD2500001044,0,23,9,5,9,54,20,11,23,154,46,41,67
202203181000,1860217400,AD2500001044,14,34,27,4,3,104,91,9,4,367,336,21,10
202203130345,1860217400,AD2500001044,0,21,5,7,9,40,9,14,17,,,,
202203171610,1860217400,AD2500001044,23,40,40,0,0,,,,,,,,
202203270120,1860217400,AD2500001044,6,13,3,4,6,,,,,,,,
202203181020,1860217400,AD2500001044,41,28,25,3,0,,,,,,,,
202203010545,1860217400,AD2500001044,3,28,5,5,18,66,16,10,40,,,,
202203130405,1860217400,AD2500001044,0,11,4,0,7,,,,,,,,
202203020425,1860217400,AD2500001044,0,6,2,0,4,,,,,,,,
202203270140,1860217400,AD2500001044,2,7,3,1,3,,,,,,,,
202203181040,1860217400,AD2500001044,17,19,19,0,0,,,,,,,,
202203130425,1860217400,AD2500001044,0,6,2,1,3,,,,,,,,
202203020445,1860217400,AD2500001044,3,5,2,1,2,19,6,3,10,,,,
202203270200,1860217400,AD2500001044,3,19,4,6,9,37,7,11,19,138,40,35,63
202203181100,1860217400,AD2500001044,25,36,36,0,0,92,92,0,0,456,456,0,0
202203130445,1860217400,AD2500001044,0,7,3,2,2,20,4,5,11,,,,
202203020505,1860217400,AD2500001044,4,6,1,2,3,,,,,,,,
202203270220,1860217400,AD2500001044,0,19,6,8,5,,,,,,,,
202203181120,1860217400,AD2500001044,12,49,49,0,0,,,,,,,,
202203130505,1860217400,AD2500001044,3,14,3,6,5,,,,,,,,
202203020525,1860217400,AD2500001044,0,14,3,5,6,,,,,,,,
202203270240,1860217400,AD2500001044,0,7,1,1,5,,,,,,,,
202203181140,1860217400,AD2500001044,11,36,36,0,0,,,,,,,,
202203040825,1860217400,AD2500001044,53,14,13,1,0,,,,,,,,
202203130525,1860217400,AD2500001044,0,4,0,2,2,,,,,,,,
202203270300,1860217400,AD2500001044,0,7,1,3,3,24,6,8,10,118,30,37,51
202203181200,1860217400,AD2500001044,25,50,50,0,0,127,127,0,0,431,431,0,0
202203130545,1860217400,AD2500001044,0,5,2,2,1,22,3,8,11,,,,
202203040845,1860217400,AD2500001044,56,24,22,1,1,57,50,5,2,,,,
202203270320,1860217400,AD2500001044,0,9,1,1,7,,,,,,,,
202203181220,1860217400,AD2500001044,44,51,51,0,0,,,,,,,,
202203130605,1860217400,AD2500001044,5,13,2,2,9,,,,,,,,
202203040905,1860217400,AD2500001044,28,13,11,1,1,,,,,,,,
202203270340,1860217400,AD2500001044,0,7,3,3,1,,,,,,,,
202203181240,1860217400,AD2500001044,21,21,21,0,0,,,,,,,,
202203130625,1860217400,AD2500001044,0,8,3,1,4,,,,,,,,
202203040925,1860217400,AD2500001044,22,22,16,5,1,,,,,,,,
202203270400,1860217400,AD2500001044,2,5,2,1,2,25,7,7,11,102,29,25,48
202203061225,1860217400,AD2500001044,30,54,54,0,0,,,,,,,,
202203181300,1860217400,AD2500001044,20,37,37,0,0,106,106,0,0,426,426,0,0
202203130645,1860217400,AD2500001044,7,21,4,7,10,52,13,17,22,,,,
202203270420,1860217400,AD2500001044,2,12,5,4,3,,,,,,,,
202203061245,1860217400,AD2500001044,28,57,57,0,0,131,131,0,0,,,,
202203181320,1860217400,AD2500001044,20,38,38,0,0,,,,,,,,
202203130705,1860217400,AD2500001044,3,12,4,4,4,,,,,,,,
202203270440,1860217400,AD2500001044,0,6,2,2,2,,,,,,,,
202203061305,1860217400,AD2500001044,38,59,59,0,0,,,,,,,,
202203181340,1860217400,AD2500001044,10,30,30,0,0,,,,,,,,
202203130725,1860217400,AD2500001044,0,10,3,3,4,,,,,,,,
202203270500,1860217400,AD2500001044,2,6,2,0,4,24,6,8,10,103,26,32,45
202203061325,1860217400,AD2500001044,11,38,38,0,0,,,,,,,,
202203181400,1860217400,AD2500001044,27,35,35,0,0,108,108,0,0,468,468,0,0
202203130745,1860217400,AD2500001044,8,15,8,5,2,39,23,10,6,,,,
202203010015,1860217400,AD2500001044,3,26,6,10,10,80,24,23,33,,,,
202203270520,1860217400,AD2500001044,2,9,3,2,4,,,,,,,,
202203010635,1860217400,AD2500001044,4,46,20,9,17,,,,,,,,
202203130805,1860217400,AD2500001044,10,14,10,2,2,,,,,,,,
202203151305,1860217400,AD2500001044,20,72,72,0,0,,,,,,,,
202203021155,1860217400,AD2500001044,12,56,56,0,0,,,,,,,,
202203270540,1860217400,AD2500001044,0,6,2,1,3,,,,,,,,
202203130825,1860217400,AD2500001044,9,10,7,1,2,,,,,,,,
202203151325,1860217400,AD2500001044,22,53,53,0,0,,,,,,,,
202203021215,1860217400,AD2500001044,13,100,100,0,0,271,271,0,0,,,,
202203270600,1860217400,AD2500001044,8,14,4,4,6,33,6,7,20,147,38,41,68
202203130845,1860217400,AD2500001044,11,31,27,3,1,72,57,10,5,,,,
202203151345,1860217400,AD2500001044,27,78,78,0,0,597,597,0,0,,,,
202203021235,1860217400,AD2500001044,19,83,83,0,0,,,,,,,,
202203270620,1860217400,AD2500001044,18,16,6,5,5,,,,,,,,
202203130905,1860217400,AD2500001044,19,23,18,5,0,,,,,,,,
202203151405,1860217400,AD2500001044,15,450,450,0,0,,,,,,,,
202203021255,1860217400,AD2500001044,26,72,72,0,0,,,,,,,,
202203270640,1860217400,AD2500001044,4,9,3,4,2,,,,,,,,
202203041555,1860217400,AD2500001044,15,30,30,0,0,,,,,,,,
202203130925,1860217400,AD2500001044,10,15,11,3,1,,,,,,,,
202203151425,1860217400,AD2500001044,14,426,426,0,0,,,,,,,,
202203010335,1860217400,AD2500001044,0,14,2,5,7,,,,,,,,
202203041615,1860217400,AD2500001044,37,45,45,0,0,124,124,0,0,,,,
202203130945,1860217400,AD2500001044,13,38,23,10,5,85,61,18,6,,,,
202203151445,1860217400,AD2500001044,15,472,472,0,0,1327,1327,0,0,,,,
202203011115,1860217400,AD2500001044,48,70,70,0,0,182,182,0,0,,,,
202203041635,1860217400,AD2500001044,36,47,47,0,0,,,,,,,,
202203131005,1860217400,AD2500001044,22,38,27,9,2,,,,,,,,
202203151505,1860217400,AD2500001044,22,349,349,0,0,,,,,,,,
202203011135,1860217400,AD2500001044,26,66,66,0,0,,,,,,,,
202203041655,1860217400,AD2500001044,31,28,28,0,0,,,,,,,,
202203131025,1860217400,AD2500001044,3,23,16,6,1,,,,,,,,
202203151525,1860217400,AD2500001044,31,85,85,0,0,,,,,,,,
202203011155,1860217400,AD2500001044,28,41,41,0,0,,,,,,,,
202203131045,1860217400,AD2500001044,11,46,46,0,0,127,127,0,0,,,,
202203151545,1860217400,AD2500001044,23,65,65,0,0,246,246,0,0,,,,
202203061955,1860217400,AD2500001044,2,38,13,15,10,,,,,,,,
202203011215,1860217400,AD2500001044,17,65,65,0,0,151,151,0,0,,,,
202203031515,1860217400,AD2500001044,22,77,77,0,0,164,164,0,0,,,,
202203151605,1860217400,AD2500001044,0,82,82,0,0,,,,,,,,
202203062015,1860217400,AD2500001044,17,61,20,23,18,155,48,57,50,,,,
202203291505,1860217400,AD2500001044,18,349,349,0,0,,,,,,,,
202203031535,1860217400,AD2500001044,21,61,61,0,0,,,,,,,,
202203151625,1860217400,AD2500001044,18,61,61,0,0,,,,,,,,
202203062035,1860217400,AD2500001044,3,51,17,14,20,,,,,,,,
202203291525,1860217400,AD2500001044,25,85,85,0,0,,,,,,,,
202203031555,1860217400,AD2500001044,18,37,37,0,0,,,,,,,,
202203151645,1860217400,AD2500001044,26,95,95,0,0,245,245,0,0,,,,
202203171435,1860217400,AD2500001044,29,58,58,0,0,,,,,,,,
202203291545,1860217400,AD2500001044,31,65,65,0,0,246,246,0,0,,,,
202203031615,1860217400,AD2500001044,22,57,57,0,0,163,163,0,0,,,,
202203151705,1860217400,AD2500001044,39,95,95,0,0,,,,,,,,
202203171455,1860217400,AD2500001044,20,34,34,0,0,,,,,,,,
202203051855,1860217400,AD2500001044,13,42,42,0,0,,,,,,,,
202203291605,1860217400,AD2500001044,39,82,82,0,0,,,,,,,,
202203151725,1860217400,AD2500001044,10,86,86,0,0,,,,,,,,
202203171515,1860217400,AD2500001044,22,77,77,0,0,164,164,0,0,,,,
202203051915,1860217400,AD2500001044,27,64,64,0,0,132,132,0,0,,,,
202203291625,1860217400,AD2500001044,24,61,61,0,0,,,,,,,,
202203151745,1860217400,AD2500001044,30,132,132,0,0,336,336,0,0,,,,
202203171535,1860217400,AD2500001044,27,61,61,0,0,,,,,,,,
202203051935,1860217400,AD2500001044,18,46,46,0,0,,,,,,,,
202203291645,1860217400,AD2500001044,19,95,95,0,0,245,245,0,0,,,,
202203151805,1860217400,AD2500001044,34,129,129,0,0,,,,,,,,
202203171555,1860217400,AD2500001044,17,37,37,0,0,,,,,,,,
202203051955,1860217400,AD2500001044,8,57,27,10,20,,,,,,,,
202203291705,1860217400,AD2500001044,32,95,95,0,0,,,,,,,,
202203151825,1860217400,AD2500001044,17,84,84,0,0,,,,,,,,
202203171615,1860217400,AD2500001044,0,57,57,0,0,163,163,0,0,,,,
202203291725,1860217400,AD2500001044,18,86,86,0,0,,,,,,,,
202203091735,1860217400,AD2500001044,40,132,132,0,0,,,,,,,,
202203151845,1860217400,AD2500001044,27,103,103,0,0,266,266,0,0,,,,
202203171635,1860217400,AD2500001044,29,61,61,0,0,,,,,,,,
202203091755,1860217400,AD2500001044,8,108,108,0,0,,,,,,,,
202203291745,1860217400,AD2500001044,12,132,132,0,0,336,336,0,0,,,,
202203151905,1860217400,AD2500001044,28,96,96,0,0,,,,,,,,
202203171655,1860217400,AD2500001044,5,38,38,0,0,,,,,,,,
202203091815,1860217400,AD2500001044,17,131,131,0,0,331,331,0,0,,,,
202203291805,1860217400,AD2500001044,30,129,129,0,0,,,,,,,,
202203151925,1860217400,AD2500001044,5,62,62,0,0,,,,,,,,
202203171715,1860217400,AD2500001044,46,69,69,0,0,162,162,0,0,,,,
202203091835,1860217400,AD2500001044,34,114,114,0,0,,,,,,,,
202203291825,1860217400,AD2500001044,0,84,84,0,0,,,,,,,,
202203151945,1860217400,AD2500001044,3,98,42,21,35,246,92,67,87,,,,
202203171735,1860217400,AD2500001044,8,44,44,0,0,,,,,,,,
202203091855,1860217400,AD2500001044,8,85,85,0,0,,,,,,,,
202203291845,1860217400,AD2500001044,39,103,103,0,0,266,266,0,0,,,,
202203152005,1860217400,AD2500001044,10,71,20,16,35,,,,,,,,
202203171755,1860217400,AD2500001044,20,41,41,0,0,,,,,,,,
202203091915,1860217400,AD2500001044,14,99,99,0,0,237,237,0,0,,,,
202203291905,1860217400,AD2500001044,35,96,96,0,0,,,,,,,,
202203152025,1860217400,AD2500001044,15,72,28,11,33,,,,,,,,
202203171815,1860217400,AD2500001044,23,57,57,0,0,148,148,0,0,,,,
202203091935,1860217400,AD2500001044,11,79,79,0,0,,,,,,,,
202203291925,1860217400,AD2500001044,15,62,62,0,0,,,,,,,,
202203152045,1860217400,AD2500001044,0,60,18,21,21,157,53,43,61,,,,
202203171835,1860217400,AD2500001044,33,48,48,0,0,,,,,,,,
202203091955,1860217400,AD2500001044,9,67,27,16,24,,,,,,,,
202203291945,1860217400,AD2500001044,23,98,42,21,35,246,92,67,87,,,,
202203152105,1860217400,AD2500001044,13,46,18,10,18,,,,,,,,
202203171855,1860217400,AD2500001044,0,37,37,0,0,,,,,,,,
202203092015,1860217400,AD2500001044,22,92,36,20,36,224,107,44,73,,,,
202203292005,1860217400,AD2500001044,7,71,20,16,35,,,,,,,,
202203152125,1860217400,AD2500001044,10,38,12,13,13,,,,,,,,
202203171915,1860217400,AD2500001044,27,44,44,0,0,130,130,0,0,,,,
202203092035,1860217400,AD2500001044,5,77,33,25,19,,,,,,,,
202203292025,1860217400,AD2500001044,5,72,28,11,33,,,,,,,,
202203152145,1860217400,AD2500001044,11,75,32,18,25,151,68,33,50,,,,
202203171935,1860217400,AD2500001044,14,42,42,0,0,,,,,,,,
202203092055,1860217400,AD2500001044,19,68,25,21,22,,,,,,,,
202203292045,1860217400,AD2500001044,16,60,18,21,21,157,53,43,61,,,,
202203152205,1860217400,AD2500001044,11,41,16,8,17,,,,,,,,
202203171955,1860217400,AD2500001044,18,31,12,10,9,,,,,,,,
202203092115,1860217400,AD2500001044,10,90,35,28,27,212,82,59,71,,,,
202203292105,1860217400,AD2500001044,37,46,18,10,18,,,,,,,,
202203152225,1860217400,AD2500001044,8,44,11,14,19,,,,,,,,
202203172015,1860217400,AD2500001044,9,48,20,8,20,151,60,30,61,,,,
202203092135,1860217400,AD2500001044,10,61,23,19,19,,,,,,,,
202203292125,1860217400,AD2500001044,10,38,12,13,13,,,,,,,,
202203172035,1860217400,AD2500001044,16,41,17,10,14,,,,,,,,
202203020540,1860217400,AD2500001044,5,9,1,3,5,,,,,,,,
202203092155,1860217400,AD2500001044,0,59,24,15,20,,,,,,,,
202203292145,1860217400,AD2500001044,10,75,32,18,25,151,68,33,50,,,,
202203172055,1860217400,AD2500001044,8,42,20,10,12,,,,,,,,
202203020600,1860217400,AD2500001044,6,28,10,3,15,91,23,18,50,356,112,74,170
202203092215,1860217400,AD2500001044,8,78,33,13,32,200,70,45,85,,,,
202203292205,1860217400,AD2500001044,6,41,16,8,17,,,,,,,,
202203172115,1860217400,AD2500001044,15,49,21,12,16,120,50,28,42,,,,
202203020620,1860217400,AD2500001044,24,33,10,9,14,,,,,,,,
202203092235,1860217400,AD2500001044,0,48,16,14,18,,,,,,,,
202203292225,1860217400,AD2500001044,9,44,11,14,19,,,,,,,,
202203172135,1860217400,AD2500001044,10,51,19,16,16,,,,,,,,
202203020640,1860217400,AD2500001044,20,18,7,3,8,,,,,,,,
202203092255,1860217400,AD2500001044,2,31,12,5,14,,,,,,,,
202203292245,1860217400,AD2500001044,0,44,16,7,21,95,26,22,47,,,,
202203172155,1860217400,AD2500001044,0,26,7,10,9,,,,,,,,
202203092315,1860217400,AD2500001044,5,40,16,6,18,105,36,21,48,,,,
202203292305,1860217400,AD2500001044,7,19,9,5,5,,,,,,,,
202203041000,1860217400,AD2500001044,39,34,27,4,3,104,91,9,4,367,336,21,10
202203172215,1860217400,AD2500001044,10,53,20,7,26,129,49,22,58,,,,
202203092335,1860217400,AD2500001044,0,27,6,9,12,,,,,,,,
202203292325,1860217400,AD2500001044,2,19,5,5,9,,,,,,,,
202203041020,1860217400,AD2500001044,22,28,25,3,0,,,,,,,,
202203172235,1860217400,AD2500001044,8,37,13,8,16,,,,,,,,
202203092355,1860217400,AD2500001044,2,17,8,0,9,,,,,,,,
202203292345,1860217400,AD2500001044,6,25,9,7,9,72,26,23,23,,,,
202203041040,1860217400,AD2500001044,21,19,19,0,0,,,,,,,,
202203172255,1860217400,AD2500001044,4,30,12,6,12,,,,,,,,
202203100015,1860217400,AD2500001044,4,41,13,8,20,86,28,22,36,,,,
202203300005,1860217400,AD2500001044,6,27,8,8,11,,,,,,,,
202203172315,1860217400,AD2500001044,9,37,15,5,17,95,40,20,35,,,,
202203100035,1860217400,AD2500001044,3,34,9,12,13,,,,,,,,
202203300025,1860217400,AD2500001044,4,20,5,6,9,,,,,,,,
202203061400,1860217400,AD2500001044,29,57,57,0,0,165,165,0,0,660,660,0,0
202203172335,1860217400,AD2500001044,6,25,9,4,12,,,,,,,,
202203100055,1860217400,AD2500001044,0,13,2,4,7,,,,,,,,
202203300045,1860217400,AD2500001044,2,10,5,0,5,33,11,6,16,,,,
202203061420,1860217400,AD2500001044,35,62,62,0,0,,,,,,,,
202203010500,1860217400,AD2500001044,2,9,4,1,4,21,8,3,10,181,54,31,96
202203172355,1860217400,AD2500001044,5,12,3,3,6,,,,,,,,
202203100115,1860217400,AD2500001044,0,15,2,6,7,44,8,13,23,,,,
202203061440,1860217400,AD2500001044,11,44,44,0,0,,,,,,,,
202203012220,1860217400,AD2500001044,2,41,13,16,12,,,,,,,,
202203180015,1860217400,AD2500001044,2,31,13,6,12,56,18,11,27,,,,
202203100135,1860217400,AD2500001044,0,12,2,3,7,,,,,,,,
202203012240,1860217400,AD2500001044,4,20,8,7,5,,,,,,,,
202203160740,1860217400,AD2500001044,56,29,22,6,1,,,,,,,,
202203010010,1860217400,AD2500001044,3,19,10,4,5,,,,,,,,
202203010650,1860217400,AD2500001044,9,46,21,9,16,,,,,,,,
202203100155,1860217400,AD2500001044,0,8,1,2,5,,,,,,,,
202203012300,1860217400,AD2500001044,3,39,12,10,17,83,32,23,28,305,104,78,123
202203160800,1860217400,AD2500001044,55,35,27,6,2,107,78,25,4,691,451,163,77
202203021310,1860217400,AD2500001044,20,68,68,0,0,,,,,,,,
202203100215,1860217400,AD2500001044,0,5,1,2,2,20,6,4,10,,,,
202203012320,1860217400,AD2500001044,6,26,8,4,14,,,,,,,,
202203160820,1860217400,AD2500001044,72,62,38,15,9,,,,,,,,
202203021330,1860217400,AD2500001044,31,112,112,0,0,296,296,0,0,,,,
202203040220,1860217400,AD2500001044,3,10,2,3,5,,,,,,,,
202203100235,1860217400,AD2500001044,0,11,1,5,5,,,,,,,,
202203160840,1860217400,AD2500001044,45,57,37,14,6,,,,,,,,
202203021350,1860217400,AD2500001044,26,108,108,0,0,,,,,,,,
202203040240,1860217400,AD2500001044,2,9,3,3,3,,,,,,,,
202203100255,1860217400,AD2500001044,0,5,2,2,1,,,,,,,,
202203160900,1860217400,AD2500001044,46,83,47,22,14,179,110,45,24,807,501,212,94
202203021410,1860217400,AD2500001044,34,60,60,0,0,,,,,,,,
202203040300,1860217400,AD2500001044,0,8,2,3,3,19,6,4,9,75,20,15,40
202203041710,1860217400,AD2500001044,21,38,38,0,0,,,,,,,,
202203160920,1860217400,AD2500001044,47,84,50,25,9,,,,,,,,
202203040320,1860217400,AD2500001044,0,10,2,4,4,,,,,,,,
202203260735,1860217400,AD2500001044,13,8,7,1,0,,,,,,,,
202203041730,1860217400,AD2500001044,23,57,57,0,0,149,149,0,0,,,,
202203060620,1860217400,AD2500001044,5,16,6,5,5,,,,,,,,
202203160940,1860217400,AD2500001044,26,47,33,13,1,,,,,,,,
202203260755,1860217400,AD2500001044,6,15,11,2,2,,,,,,,,
202203041750,1860217400,AD2500001044,7,60,60,0,0,,,,,,,,
202203060640,1860217400,AD2500001044,5,9,3,4,2,,,,,,,,
202203161000,1860217400,AD2500001044,20,94,48,38,8,259,152,82,25,1062,802,195,65
202203260815,1860217400,AD2500001044,14,17,14,2,1,41,30,9,2,,,,
202203041810,1860217400,AD2500001044,31,34,34,0,0,,,,,,,,
202203060700,1860217400,AD2500001044,3,11,2,1,8,45,22,8,15,162,92,38,32
202203161020,1860217400,AD2500001044,21,118,65,37,16,,,,,,,,
202203260835,1860217400,AD2500001044,20,17,14,1,2,,,,,,,,
202203061910,1860217400,AD2500001044,0,36,36,0,0,,,,,,,,
202203060720,1860217400,AD2500001044,6,15,11,3,1,,,,,,,,
202203161040,1860217400,AD2500001044,19,61,61,0,0,,,,,,,,
202203260855,1860217400,AD2500001044,4,16,13,3,0,,,,,,,,
