datetime,LINK_ID,ROAD_ROUTE_ID,SECTN_CAR_CNT,TR_VOL_5MN,SM_TR_VOL_5MN,MD_TR_VOL_5MN,LG_TR_VOL_5MN,TR_VOL_15MN,SM_TR_VOL_15MN,MD_TR_VOL_15MN,LG_TR_VOL_15MN,TR_VOL_YMDH,SM_TR_VOL_YMDH,MD_TR_VOL_YMDH,LG_TR_VOL_YMDH
202205281730,1860217400,AD2500001044,36,77,77,0,0,197,197,0,0,,,,
202205271435,1860217400,AD2500001044,19,37,37,0,0,,,,,,,,
202205112105,1860217400,AD2500001044,20,77,43,11,23,,,,,,,,
202205271820,1860217400,AD2500001044,46,38,38,0,0,,,,,,,,
202205281750,1860217400,AD2500001044,0,70,70,0,0,,,,,,,,
202205271455,1860217400,AD2500001044,16,24,24,0,0,,,,,,,,
202205112125,1860217400,AD2500001044,14,42,11,13,18,,,,,,,,
202205271840,1860217400,AD2500001044,22,44,44,0,0,,,,,,,,
202205281810,1860217400,AD2500001044,18,47,47,0,0,,,,,,,,
202205112145,1860217400,AD2500001044,7,79,24,27,28,202,71,68,63,,,,
202205271515,1860217400,AD2500001044,15,55,55,0,0,135,135,0,0,,,,
202205271900,1860217400,AD2500001044,31,39,39,0,0,99,99,0,0,438,351,34,53
202205281830,1860217400,AD2500001044,33,64,64,0,0,159,159,0,0,,,,
202205271535,1860217400,AD2500001044,23,46,46,0,0,,,,,,,,
202205112205,1860217400,AD2500001044,22,71,26,18,27,,,,,,,,
202205271920,1860217400,AD2500001044,19,36,36,0,0,,,,,,,,
202205281850,1860217400,AD2500001044,18,51,51,0,0,,,,,,,,
202205271555,1860217400,AD2500001044,19,30,30,0,0,,,,,,,,
202205112225,1860217400,AD2500001044,2,54,18,12,24,,,,,,,,
202205271940,1860217400,AD2500001044,19,45,25,8,12,,,,,,,,
202205281910,1860217400,AD2500001044,9,34,34,0,0,,,,,,,,
202205112245,1860217400,AD2500001044,13,55,21,9,25,137,50,29,58,,,,
202205271615,1860217400,AD2500001044,38,45,45,0,0,124,124,0,0,,,,
202205272000,1860217400,AD2500001044,10,42,21,8,13,123,52,27,44,519,215,131,173
202205281930,1860217400,AD2500001044,31,44,44,0,0,130,109,12,9,,,,
202205271635,1860217400,AD2500001044,31,47,47,0,0,,,,,,,,
202205112305,1860217400,AD2500001044,0,51,18,13,20,,,,,,,,
202205272020,1860217400,AD2500001044,20,44,17,18,9,,,,,,,,
202205281950,1860217400,AD2500001044,15,56,29,12,15,,,,,,,,
202205112325,1860217400,AD2500001044,5,29,6,8,15,,,,,,,,
202205271655,1860217400,AD2500001044,27,28,28,0,0,,,,,,,,
202205272040,1860217400,AD2500001044,5,27,9,5,13,,,,,,,,
202205012225,1860217400,AD2500001044,3,21,4,7,10,,,,,,,,
202205112345,1860217400,AD2500001044,5,39,11,9,19,112,36,30,46,,,,
202205271715,1860217400,AD2500001044,28,49,49,0,0,108,108,0,0,,,,
202205272100,1860217400,AD2500001044,19,55,26,10,19,152,62,30,60,559,220,124,215
202205012245,1860217400,AD2500001044,12,50,22,11,17,97,36,20,41,,,,
202205120005,1860217400,AD2500001044,0,30,8,10,12,,,,,,,,
202205271735,1860217400,AD2500001044,27,50,50,0,0,,,,,,,,
202205272120,1860217400,AD2500001044,8,58,24,10,24,,,,,,,,
202205012305,1860217400,AD2500001044,3,19,4,4,11,,,,,,,,
202205010455,1860217400,AD2500001044,0,8,0,1,7,,,,,,,,
202205012055,1860217400,AD2500001044,4,30,8,6,16,,,,,,,,
202205120025,1860217400,AD2500001044,0,21,8,6,7,,,,,,,,
202205271755,1860217400,AD2500001044,11,39,39,0,0,,,,,,,,
202205040105,1860217400,AD2500001044,4,12,7,3,2,,,,,,,,
202205012115,1860217400,AD2500001044,12,54,15,14,25,132,33,49,50,,,,
202205120045,1860217400,AD2500001044,0,25,5,9,11,71,15,22,34,,,,
202205271815,1860217400,AD2500001044,40,48,48,0,0,124,124,0,0,,,,
202205040125,1860217400,AD2500001044,0,9,3,2,4,,,,,,,,
202205012135,1860217400,AD2500001044,11,43,12,16,15,,,,,,,,
202205120105,1860217400,AD2500001044,0,35,12,7,16,,,,,,,,
202205271835,1860217400,AD2500001044,26,42,42,0,0,,,,,,,,
202205040145,1860217400,AD2500001044,0,13,5,2,6,30,10,5,15,,,,
202205012155,1860217400,AD2500001044,4,37,10,10,17,,,,,,,,
202205120125,1860217400,AD2500001044,0,12,3,2,7,,,,,,,,
202205271855,1860217400,AD2500001044,21,22,22,0,0,,,,,,,,
202205040205,1860217400,AD2500001044,0,24,8,4,12,,,,,,,,
202205120145,1860217400,AD2500001044,0,37,2,14,21,60,6,18,36,,,,
202205271915,1860217400,AD2500001044,15,49,49,0,0,112,112,0,0,,,,
202205032355,1860217400,AD2500001044,5,10,2,3,5,,,,,,,,
202205060245,1860217400,AD2500001044,2,5,2,0,3,17,5,3,9,,,,
202205120205,1860217400,AD2500001044,0,18,4,3,11,,,,,,,,
202205271935,1860217400,AD2500001044,19,34,34,0,0,,,,,,,,
202205040015,1860217400,AD2500001044,7,28,14,4,10,72,28,14,30,,,,
202205060305,1860217400,AD2500001044,3,6,3,1,2,,,,,,,,
202205120225,1860217400,AD2500001044,0,6,1,1,4,,,,,,,,
202205271955,1860217400,AD2500001044,5,15,6,5,4,,,,,,,,
202205040035,1860217400,AD2500001044,0,22,6,7,9,,,,,,,,
202205060325,1860217400,AD2500001044,0,4,1,0,3,,,,,,,,
202205120245,1860217400,AD2500001044,0,15,5,4,6,32,12,9,11,,,,
202205272015,1860217400,AD2500001044,33,69,30,18,21,143,60,42,41,,,,
202205040055,1860217400,AD2500001044,0,9,3,1,5,,,,,,,,
202205120305,1860217400,AD2500001044,0,11,2,2,7,,,,,,,,
202205272035,1860217400,AD2500001044,6,41,15,13,13,,,,,,,,
202205060135,1860217400,AD2500001044,2,14,6,5,3,,,,,,,,
202205120405,1860217400,AD2500001044,0,7,0,2,5,,,,,,,,
202205120325,1860217400,AD2500001044,0,9,3,2,4,,,,,,,,
202205272055,1860217400,AD2500001044,11,37,19,6,12,,,,,,,,
202205060155,1860217400,AD2500001044,0,9,1,3,5,,,,,,,,
202205120425,1860217400,AD2500001044,0,6,1,2,3,,,,,,,,
202205120345,1860217400,AD2500001044,0,13,3,1,9,31,7,6,18,,,,
202205272115,1860217400,AD2500001044,16,70,27,18,25,152,59,34,59,,,,
202205060215,1860217400,AD2500001044,4,7,1,1,5,22,4,6,12,,,,
202205120445,1860217400,AD2500001044,0,15,1,4,10,32,7,6,19,,,,
202205280745,1860217400,AD2500001044,8,18,14,4,0,46,33,10,3,,,,
202205272135,1860217400,AD2500001044,10,37,15,9,13,,,,,,,,
202205111755,1860217400,AD2500001044,28,108,108,0,0,,,,,,,,
202205120505,1860217400,AD2500001044,0,9,1,3,5,,,,,,,,
202205280805,1860217400,AD2500001044,17,18,15,2,1,,,,,,,,
202205272155,1860217400,AD2500001044,11,28,10,3,15,,,,,,,,
202205111815,1860217400,AD2500001044,53,131,131,0,0,331,331,0,0,,,,
202205120525,1860217400,AD2500001044,0,8,2,1,5,,,,,,,,
202205280825,1860217400,AD2500001044,33,11,8,2,1,,,,,,,,
202205272215,1860217400,AD2500001044,11,46,16,12,18,134,57,28,49,,,,
202205111835,1860217400,AD2500001044,34,114,114,0,0,,,,,,,,
202205120545,1860217400,AD2500001044,0,7,1,1,5,36,5,4,27,,,,
202205280845,1860217400,AD2500001044,28,19,13,3,3,62,50,7,5,,,,
202205272235,1860217400,AD2500001044,13,27,7,9,11,,,,,,,,
202205111855,1860217400,AD2500001044,5,85,85,0,0,,,,,,,,
202205120605,1860217400,AD2500001044,0,16,4,3,9,,,,,,,,
202205280905,1860217400,AD2500001044,49,22,20,1,1,,,,,,,,
202205272255,1860217400,AD2500001044,6,13,2,6,5,,,,,,,,
202205111915,1860217400,AD2500001044,30,99,99,0,0,237,237,0,0,,,,
202205120625,1860217400,AD2500001044,0,21,5,8,8,,,,,,,,
202205280925,1860217400,AD2500001044,16,9,7,2,0,,,,,,,,
202205272315,1860217400,AD2500001044,20,23,3,4,16,74,25,17,32,,,,
202205111935,1860217400,AD2500001044,6,79,79,0,0,,,,,,,,
202205120645,1860217400,AD2500001044,0,18,4,7,7,46,8,16,22,,,,
202205280945,1860217400,AD2500001044,30,33,28,3,2,88,76,9,3,,,,
202205272335,1860217400,AD2500001044,5,26,9,9,8,,,,,,,,
202205111955,1860217400,AD2500001044,11,67,27,16,24,,,,,,,,
202205120705,1860217400,AD2500001044,0,15,5,6,4,,,,,,,,
202205281005,1860217400,AD2500001044,23,29,23,5,1,,,,,,,,
202205272355,1860217400,AD2500001044,5,15,4,3,8,,,,,,,,
202205112015,1860217400,AD2500001044,0,92,36,20,36,224,107,44,73,,,,
202205120725,1860217400,AD2500001044,35,9,6,3,0,,,,,,,,
202205011830,1860217400,AD2500001044,16,72,72,0,0,176,176,0,0,,,,
202205281025,1860217400,AD2500001044,34,26,22,4,0,,,,,,,,
202205112035,1860217400,AD2500001044,25,77,33,25,19,,,,,,,,
202205120745,1860217400,AD2500001044,39,16,11,5,0,46,34,9,3,,,,
202205011850,1860217400,AD2500001044,12,62,62,0,0,,,,,,,,
202205281045,1860217400,AD2500001044,11,39,39,0,0,97,97,0,0,,,,
202205112055,1860217400,AD2500001044,6,68,25,21,22,,,,,,,,
202205120805,1860217400,AD2500001044,89,32,19,12,1,,,,,,,,
202205011910,1860217400,AD2500001044,6,36,36,0,0,,,,,,,,
202205281105,1860217400,AD2500001044,33,30,30,0,0,,,,,,,,
202205112115,1860217400,AD2500001044,19,90,35,28,27,212,82,59,71,,,,
202205120825,1860217400,AD2500001044,66,16,13,2,1,,,,,,,,
202205011930,1860217400,AD2500001044,14,58,58,0,0,142,123,8,11,,,,
202205281125,1860217400,AD2500001044,30,22,22,0,0,,,,,,,,
202205112135,1860217400,AD2500001044,6,61,23,19,19,,,,,,,,
202205120845,1860217400,AD2500001044,55,23,19,4,0,77,61,12,4,,,,
202205281145,1860217400,AD2500001044,20,51,51,0,0,119,119,0,0,,,,
202205032130,1860217400,AD2500001044,20,62,24,21,17,153,54,48,51,,,,
202205112155,1860217400,AD2500001044,0,59,24,15,20,,,,,,,,
202205120905,1860217400,AD2500001044,16,39,31,7,1,,,,,,,,
202205281205,1860217400,AD2500001044,67,46,46,0,0,,,,,,,,
202205032150,1860217400,AD2500001044,23,48,23,10,15,,,,,,,,
202205112215,1860217400,AD2500001044,14,78,33,13,32,200,70,45,85,,,,
202205120925,1860217400,AD2500001044,21,28,26,2,0,,,,,,,,
202205281225,1860217400,AD2500001044,22,25,25,0,0,,,,,,,,
202205032210,1860217400,AD2500001044,9,54,18,13,23,,,,,,,,
202205112235,1860217400,AD2500001044,10,48,16,14,18,,,,,,,,
202205120945,1860217400,AD2500001044,28,49,40,7,2,113,90,20,3,,,,
202205281245,1860217400,AD2500001044,49,78,78,0,0,156,156,0,0,,,,
202205052250,1860217400,AD2500001044,9,32,18,6,8,,,,,,,,
202205112255,1860217400,AD2500001044,0,31,12,5,14,,,,,,,,
202205121005,1860217400,AD2500001044,34,49,38,8,3,,,,,,,,
202205281305,1860217400,AD2500001044,29,63,63,0,0,,,,,,,,
202205052310,1860217400,AD2500001044,6,16,6,3,7,,,,,,,,
202205112315,1860217400,AD2500001044,2,40,16,6,18,105,36,21,48,,,,
202205121025,1860217400,AD2500001044,23,39,34,3,2,,,,,,,,
202205281325,1860217400,AD2500001044,47,30,30,0,0,,,,,,,,
202205052330,1860217400,AD2500001044,4,25,4,10,11,66,17,18,31,,,,
202205112335,1860217400,AD2500001044,0,27,6,9,12,,,,,,,,
202205121045,1860217400,AD2500001044,31,65,65,0,0,154,154,0,0,,,,
202205281345,1860217400,AD2500001044,41,52,52,0,0,144,144,0,0,,,,
202205052350,1860217400,AD2500001044,5,19,5,5,9,,,,,,,,
202205112355,1860217400,AD2500001044,5,17,8,0,9,,,,,,,,
202205121105,1860217400,AD2500001044,41,47,47,0,0,,,,,,,,
202205281405,1860217400,AD2500001044,14,62,62,0,0,,,,,,,,
202205120015,1860217400,AD2500001044,0,41,13,8,20,86,28,22,36,,,,
202205102210,1860217400,AD2500001044,11,54,18,13,23,,,,,,,,
202205121125,1860217400,AD2500001044,21,45,45,0,0,,,,,,,,
202205281425,1860217400,AD2500001044,29,30,30,0,0,,,,,,,,
202205120035,1860217400,AD2500001044,0,34,9,12,13,,,,,,,,
202205102230,1860217400,AD2500001044,5,40,15,11,14,104,41,28,35,,,,
202205121145,1860217400,AD2500001044,18,57,57,0,0,148,148,0,0,,,,
202205281445,1860217400,AD2500001044,0,43,43,0,0,142,142,0,0,,,,
202205120055,1860217400,AD2500001044,0,13,2,4,7,,,,,,,,
202205102250,1860217400,AD2500001044,6,27,6,8,13,,,,,,,,
202205121205,1860217400,AD2500001044,21,53,53,0,0,,,,,,,,
202205281505,1860217400,AD2500001044,52,58,58,0,0,,,,,,,,
202205120115,1860217400,AD2500001044,0,15,2,6,7,44,8,13,23,,,,
202205102310,1860217400,AD2500001044,2,25,11,8,6,,,,,,,,
202205121225,1860217400,AD2500001044,0,41,41,0,0,,,,,,,,
202205281525,1860217400,AD2500001044,10,26,26,0,0,,,,,,,,
202205120135,1860217400,AD2500001044,0,12,2,3,7,,,,,,,,
202205102330,1860217400,AD2500001044,7,24,7,5,12,64,20,14,30,,,,
202205121245,1860217400,AD2500001044,21,60,60,0,0,162,162,0,0,,,,
202205281545,1860217400,AD2500001044,31,41,41,0,0,133,133,0,0,,,,
202205120155,1860217400,AD2500001044,0,8,1,2,5,,,,,,,,
202205102350,1860217400,AD2500001044,2,37,15,13,9,,,,,,,,
202205121305,1860217400,AD2500001044,35,58,58,0,0,,,,,,,,
202205281605,1860217400,AD2500001044,75,67,67,0,0,,,,,,,,
202205120215,1860217400,AD2500001044,0,5,1,2,2,20,6,4,10,,,,
202205110010,1860217400,AD2500001044,0,7,1,1,5,,,,,,,,
202205121325,1860217400,AD2500001044,19,25,25,0,0,,,,,,,,
202205281625,1860217400,AD2500001044,21,55,55,0,0,,,,,,,,
202205120235,1860217400,AD2500001044,0,11,1,5,5,,,,,,,,
202205110030,1860217400,AD2500001044,0,25,9,5,11,59,19,16,24,,,,
202205281725,1860217400,AD2500001044,19,54,54,0,0,,,,,,,,
202205281645,1860217400,AD2500001044,47,56,56,0,0,163,163,0,0,,,,
202205120255,1860217400,AD2500001044,0,5,2,2,1,,,,,,,,
202205110050,1860217400,AD2500001044,2,14,3,5,6,,,,,,,,
202205281745,1860217400,AD2500001044,15,62,62,0,0,176,176,0,0,,,,
202205281705,1860217400,AD2500001044,28,56,56,0,0,,,,,,,,
202205120315,1860217400,AD2500001044,0,12,6,2,4,33,11,10,12,,,,
202205110110,1860217400,AD2500001044,4,11,8,2,1,,,,,,,,
202205281805,1860217400,AD2500001044,37,63,63,0,0,,,,,,,,
202205120335,1860217400,AD2500001044,0,19,6,6,7,,,,,,,,
202205110130,1860217400,AD2500001044,2,14,5,4,5,37,10,10,17,,,,
202205281825,1860217400,AD2500001044,18,52,52,0,0,,,,,,,,
202205012220,1860217400,AD2500001044,14,28,9,6,13,,,,,,,,
202205110150,1860217400,AD2500001044,7,8,3,2,3,,,,,,,,
202205281845,1860217400,AD2500001044,21,55,55,0,0,148,148,0,0,,,,
202205280015,1860217400,AD2500001044,6,24,9,9,6,53,22,13,18,,,,
202205012240,1860217400,AD2500001044,0,20,6,3,11,,,,,,,,
202205110210,1860217400,AD2500001044,0,13,5,3,5,,,,,,,,
202205281905,1860217400,AD2500001044,19,51,51,0,0,,,,,,,,
202205280035,1860217400,AD2500001044,2,15,5,4,6,,,,,,,,
202205012300,1860217400,AD2500001044,8,31,8,6,17,66,16,15,35,269,70,69,130
202205110230,1860217400,AD2500001044,0,21,6,3,12,36,8,9,19,,,,
202205281925,1860217400,AD2500001044,8,29,29,0,0,,,,,,,,
202205280055,1860217400,AD2500001044,0,14,4,5,5,,,,,,,,
202205012320,1860217400,AD2500001044,8,29,9,9,11,,,,,,,,
202205040100,1860217400,AD2500001044,5,15,2,6,7,38,17,11,10,140,48,36,56
202205110250,1860217400,AD2500001044,2,8,2,1,5,,,,,,,,
202205281945,1860217400,AD2500001044,18,78,43,9,26,191,99,31,61,,,,
202205280115,1860217400,AD2500001044,5,6,1,2,3,23,4,8,11,,,,
202205040120,1860217400,AD2500001044,0,12,3,4,5,,,,,,,,
202205110310,1860217400,AD2500001044,0,8,0,5,3,,,,,,,,
202205282005,1860217400,AD2500001044,14,50,17,9,24,,,,,,,,
202205280135,1860217400,AD2500001044,7,12,3,4,5,,,,,,,,
202205040140,1860217400,AD2500001044,0,6,0,3,3,,,,,,,,
202205110330,1860217400,AD2500001044,0,7,0,3,4,23,3,5,15,,,,
202205282025,1860217400,AD2500001044,0,38,18,10,10,,,,,,,,
202205280155,1860217400,AD2500001044,0,6,2,1,3,,,,,,,,
202205040200,1860217400,AD2500001044,2,13,4,5,4,50,17,12,21,136,42,31,63
202205110350,1860217400,AD2500001044,0,7,2,1,4,,,,,,,,
202205282045,1860217400,AD2500001044,0,49,25,13,11,147,76,37,34,,,,
202205280215,1860217400,AD2500001044,0,13,7,0,6,29,10,5,14,,,,
202205060240,1860217400,AD2500001044,0,9,3,3,3,,,,,,,,
202205110410,1860217400,AD2500001044,0,8,2,1,5,,,,,,,,
202205282105,1860217400,AD2500001044,0,59,27,17,15,,,,,,,,
202205280235,1860217400,AD2500001044,4,10,0,4,6,,,,,,,,
202205060300,1860217400,AD2500001044,0,8,2,3,3,19,6,4,9,75,20,15,40
202205110430,1860217400,AD2500001044,3,14,2,3,9,31,5,6,20,,,,
202205282125,1860217400,AD2500001044,0,43,14,13,16,,,,,,,,
202205280255,1860217400,AD2500001044,0,7,3,2,2,,,,,,,,
202205060320,1860217400,AD2500001044,0,10,2,4,4,,,,,,,,
202205110450,1860217400,AD2500001044,2,5,1,0,4,,,,,,,,
202205282145,1860217400,AD2500001044,0,70,42,12,16,150,81,30,39,,,,
202205280315,1860217400,AD2500001044,2,7,3,2,2,21,5,2,14,,,,
202205060340,1860217400,AD2500001044,0,5,0,0,5,,,,,,,,
202205110510,1860217400,AD2500001044,4,7,0,3,4,,,,,,,,
202205282205,1860217400,AD2500001044,0,53,19,18,16,,,,,,,,
202205280335,1860217400,AD2500001044,0,11,0,1,10,,,,,,,,
202205120400,1860217400,AD2500001044,0,6,1,0,5,20,2,3,15,102,19,25,58
202205110530,1860217400,AD2500001044,2,15,2,5,8,38,7,11,20,,,,
202205282225,1860217400,AD2500001044,0,29,10,5,14,,,,,,,,
202205280355,1860217400,AD2500001044,2,11,2,3,6,,,,,,,,
202205120420,1860217400,AD2500001044,0,5,0,3,2,,,,,,,,
202205110550,1860217400,AD2500001044,13,29,11,2,16,,,,,,,,
202205282245,1860217400,AD2500001044,0,38,19,6,13,86,39,16,31,,,,
202205280415,1860217400,AD2500001044,0,10,1,1,8,22,2,6,14,,,,
202205120440,1860217400,AD2500001044,0,11,3,3,5,,,,,,,,
202205110610,1860217400,AD2500001044,5,25,5,8,12,,,,,,,,
202205282305,1860217400,AD2500001044,0,37,13,14,10,,,,,,,,
202205280435,1860217400,AD2500001044,3,5,1,1,3,,,,,,,,
202205120500,1860217400,AD2500001044,0,8,1,1,6,22,3,6,13,117,20,26,71
202205110630,1860217400,AD2500001044,24,28,10,2,16,86,34,11,41,,,,
202205282325,1860217400,AD2500001044,0,22,8,9,5,,,,,,,,
202205280455,1860217400,AD2500001044,2,8,0,5,3,,,,,,,,
202205120520,1860217400,AD2500001044,0,8,2,2,4,,,,,,,,
202205110650,1860217400,AD2500001044,12,27,12,9,6,,,,,,,,
202205282345,1860217400,AD2500001044,0,39,15,13,11,79,32,22,25,,,,
202205280515,1860217400,AD2500001044,3,8,2,1,5,26,8,6,12,,,,
202205120540,1860217400,AD2500001044,0,11,1,2,8,,,,,,,,
202205110710,1860217400,AD2500001044,38,18,17,1,0,,,,,,,,
202205290005,1860217400,AD2500001044,0,16,6,3,7,,,,,,,,
202205280535,1860217400,AD2500001044,4,7,2,1,4,,,,,,,,
202205120600,1860217400,AD2500001044,0,16,3,2,11,39,8,8,23,196,44,59,93
202205110730,1860217400,AD2500001044,61,34,27,5,2,99,71,19,9,,,,
202205290025,1860217400,AD2500001044,0,15,6,2,7,,,,,,,,
202205280555,1860217400,AD2500001044,8,20,5,6,9,,,,,,,,
202205120620,1860217400,AD2500001044,0,24,6,9,9,,,,,,,,
202205110750,1860217400,AD2500001044,123,44,31,11,2,,,,,,,,
202205290045,1860217400,AD2500001044,0,16,5,4,7,41,13,8,20,,,,
202205280615,1860217400,AD2500001044,18,9,4,0,5,32,16,5,11,,,,
202205270410,1860217400,AD2500001044,0,8,1,2,5,,,,,,,,
202205120640,1860217400,AD2500001044,0,11,4,4,3,,,,,,,,
202205290105,1860217400,AD2500001044,0,15,4,4,7,,,,,,,,
202205280635,1860217400,AD2500001044,16,18,6,2,10,,,,,,,,
202205270430,1860217400,AD2500001044,4,5,0,3,2,14,2,4,8,,,,
202205120700,1860217400,AD2500001044,0,18,4,1,13,46,18,9,19,178,106,39,33
202205290125,1860217400,AD2500001044,0,6,3,2,1,,,,,,,,
202205280655,1860217400,AD2500001044,15,8,5,1,2,,,,,,,,
202205270450,1860217400,AD2500001044,0,5,2,1,2,,,,,,,,
202205120720,1860217400,AD2500001044,39,12,8,3,1,,,,,,,,
202205290145,1860217400,AD2500001044,0,16,2,5,9,40,5,13,22,,,,
202205280715,1860217400,AD2500001044,13,5,5,0,0,22,15,4,3,,,,
202205270510,1860217400,AD2500001044,4,10,1,7,2,,,,,,,,
202205120740,1860217400,AD2500001044,25,15,8,4,3,,,,,,,,
202205290205,1860217400,AD2500001044,0,11,2,4,5,,,,,,,,
202205280735,1860217400,AD2500001044,28,8,7,1,0,,,,,,,,
202205270530,1860217400,AD2500001044,2,7,2,1,4,23,7,3,13,,,,
202205120800,1860217400,AD2500001044,75,22,18,3,1,67,46,16,5,280,205,54,21
202205290225,1860217400,AD2500001044,0,6,3,1,2,,,,,,,,
202205280755,1860217400,AD2500001044,7,15,11,2,2,,,,,,,,
202205270550,1860217400,AD2500001044,6,10,2,2,6,,,,,,,,
202205120820,1860217400,AD2500001044,101,25,21,3,1,,,,,,,,
202205290245,1860217400,AD2500001044,0,13,4,2,7,29,11,4,14,,,,
202205280815,1860217400,AD2500001044,35,17,14,2,1,41,30,9,2,,,,
202205270610,1860217400,AD2500001044,7,4,1,0,3,,,,,,,,
202205120840,1860217400,AD2500001044,75,28,20,5,3,,,,,,,,
202205290305,1860217400,AD2500001044,0,12,4,4,4,,,,,,,,
202205280835,1860217400,AD2500001044,18,17,14,1,2,,,,,,,,
202205270630,1860217400,AD2500001044,4,12,4,1,7,40,12,9,19,,,,
202205120900,1860217400,AD2500001044,40,39,30,6,3,98,77,16,5,432,347,66,19
202205280855,1860217400,AD2500001044,30,16,13,3,0,,,,,,,,
202205270650,1860217400,AD2500001044,11,13,4,3,6,,,,,,,,
202205120920,1860217400,AD2500001044,46,36,32,2,2,,,,,,,,
202205012340,1860217400,AD2500001044,4,15,5,1,9,,,,,,,,
202205280915,1860217400,AD2500001044,20,18,13,4,1,57,44,7,6,,,,
202205270710,1860217400,AD2500001044,9,13,12,1,0,,,,,,,,
202205120940,1860217400,AD2500001044,18,34,23,7,4,,,,,,,,
202205020000,1860217400,AD2500001044,3,20,5,2,13,51,12,14,25,160,35,38,87
202205280935,1860217400,AD2500001044,28,29,24,3,2,,,,,,,,
202205270730,1860217400,AD2500001044,56,18,13,2,3,54,39,9,6,,,,
202205121000,1860217400,AD2500001044,13,45,29,10,6,126,93,24,9,567,502,48,17
202205020020,1860217400,AD2500001044,0,14,2,2,10,,,,,,,,
202205270750,1860217400,AD2500001044,86,27,25,2,0,,,,,,,,
202205010450,1860217400,AD2500001044,0,5,1,2,2,,,,,,,,
202205121020,1860217400,AD2500001044,13,49,44,5,0,,,,,,,,
202205011950,1860217400,AD2500001044,13,76,21,24,31,,,,,,,,
202205270810,1860217400,AD2500001044,43,16,14,2,0,,,,,,,,
202205040220,1860217400,AD2500001044,3,13,4,5,4,,,,,,,,
202205121040,1860217400,AD2500001044,19,36,36,0,0,,,,,,,,
202205012010,1860217400,AD2500001044,16,39,18,10,11,,,,,,,,
202205270830,1860217400,AD2500001044,72,26,18,7,1,76,59,9,8,,,,
202205040240,1860217400,AD2500001044,4,9,2,5,2,,,,,,,,
202205121100,1860217400,AD2500001044,0,63,63,0,0,136,136,0,0,603,603,0,0
202205012030,1860217400,AD2500001044,14,59,21,13,25,141,44,44,53,,,,
202205270850,1860217400,AD2500001044,38,23,21,2,0,,,,,,,,
202205040300,1860217400,AD2500001044,0,8,3,2,3,32,9,11,12,105,22,31,52
202205121120,1860217400,AD2500001044,32,60,60,0,0,,,,,,,,
202205012050,1860217400,AD2500001044,17,48,10,19,19,,,,,,,,
202205270910,1860217400,AD2500001044,38,18,15,0,3,,,,,,,,
202205040320,1860217400,AD2500001044,0,8,1,3,4,,,,,,,,
202205032230,1860217400,AD2500001044,0,40,15,11,14,104,41,28,35,,,,
202205121140,1860217400,AD2500001044,20,48,48,0,0,,,,,,,,
202205270930,1860217400,AD2500001044,49,26,22,2,2,65,57,3,5,,,,
202205032250,1860217400,AD2500001044,6,27,6,8,13,,,,,,,,
202205060400,1860217400,AD2500001044,0,7,2,1,4,23,5,5,13,72,16,20,36
202205121200,1860217400,AD2500001044,0,63,63,0,0,153,153,0,0,630,630,0,0
202205270950,1860217400,AD2500001044,39,24,22,2,0,,,,,,,,
202205032310,1860217400,AD2500001044,7,25,11,8,6,,,,,,,,
202205060420,1860217400,AD2500001044,0,8,0,4,4,,,,,,,,
202205121220,1860217400,AD2500001044,13,63,63,0,0,,,,,,,,
202205271010,1860217400,AD2500001044,16,36,34,2,0,,,,,,,,
202205032330,1860217400,AD2500001044,4,24,7,5,12,64,20,14,30,,,,
202205060440,1860217400,AD2500001044,0,4,0,0,4,,,,,,,,
202205121240,1860217400,AD2500001044,9,45,45,0,0,,,,,,,,
202205271030,1860217400,AD2500001044,10,31,26,3,2,89,84,3,2,,,,
202205060010,1860217400,AD2500001044,2,14,5,5,4,,,,,,,,
202205121300,1860217400,AD2500001044,19,56,56,0,0,149,149,0,0,650,650,0,0
202205271050,1860217400,AD2500001044,28,27,27,0,0,,,,,,,,
202205121400,1860217400,AD2500001044,18,74,74,0,0,167,167,0,0,660,660,0,0
202205060030,1860217400,AD2500001044,3,18,6,5,7,39,11,13,15,,,,
202205121320,1860217400,AD2500001044,31,73,73,0,0,,,,,,,,
202205271110,1860217400,AD2500001044,21,17,17,0,0,,,,,,,,
202205121420,1860217400,AD2500001044,35,68,68,0,0,,,,,,,,
202205060050,1860217400,AD2500001044,0,21,5,9,7,,,,,,,,
202205121340,1860217400,AD2500001044,19,30,30,0,0,,,,,,,,
202205281720,1860217400,AD2500001044,47,57,57,0,0,,,,,,,,
202205271130,1860217400,AD2500001044,4,35,35,0,0,117,117,0,0,,,,
202205121440,1860217400,AD2500001044,10,38,38,0,0,,,,,,,,
202205060110,1860217400,AD2500001044,0,11,2,4,5,,,,,,,,
202205281740,1860217400,AD2500001044,11,49,49,0,0,,,,,,,,
202205271150,1860217400,AD2500001044,16,57,57,0,0,,,,,,,,
202205121500,1860217400,AD2500001044,0,56,56,0,0,157,157,0,0,668,668,0,0
202205110810,1860217400,AD2500001044,49,30,22,6,2,,,,,,,,
202205281800,1860217400,AD2500001044,41,70,70,0,0,180,180,0,0,663,663,0,0
202205271210,1860217400,AD2500001044,18,28,28,0,0,,,,,,,,
202205121520,1860217400,AD2500001044,19,56,56,0,0,,,,,,,,
